122696.1,4.796901
122701,5.115901
122708.3,5.681875
122715.6,6.385557
122722.9,7.271195
122726.6,7.808344
122730.2,8.400284
122733.9,9.091534
122737.5,9.857811
122741.2,10.75735
122744.8,11.75869
122748.5,12.93722
122752.1,14.24961
122755.7,15.74574
122759.3,17.44399
122764.6,20.33888
122769.8,23.63581
122780.2,31.18625
122785.4,34.94555
122790.6,38.1772
122795.8,40.44376
122801,41.39957
122804.3,41.24957
122807.6,40.52295
122810.9,39.27417
122814.1,37.64559
122820.6,33.47922
122827.1,28.84843
122833.7,24.33864
122840.2,20.4497
122843.5,18.7277
122846.7,17.22014
122850,15.82451
122853.2,14.61414
122856.9,13.37354
122860.5,12.31202
122864.2,11.35199
122867.8,10.52886
122871.5,9.781638
122875.1,9.137819
122882.3,8.053962
122889.6,7.174931
122896.8,6.472936
122904.1,5.889975
122911.3,5.414188
122918.3,5.02597
122925.2,4.700074
122932.1,4.419436
122939,4.176033
122945.9,3.963781
122952.8,3.777725
122959.7,3.613754
122966.6,3.468486
122980.5,3.221876
122994.3,3.02455
123008.1,2.862884
123021.9,2.728628
123035.1,2.620603
123048.3,2.528807
123061.5,2.449086
123074.7,2.379249
123087.9,2.317972
123101.1,2.263929
123127.4,2.173398
123153.8,2.100178
123180.1,2.040273
123206.5,1.990037
123232.8,1.947614
123260.5,1.909825
123288.2,1.876894
123315.9,1.848027
123343.5,1.822345
123371.2,1.7996
123398.9,1.779121
123454.2,1.743499
123509.6,1.713291
123564.9,1.687211
123620.3,1.664009
123675.6,1.643085
123713.9,1.629662
123752.1,1.616976
123790.4,1.604863
123828.6,1.59331
123847.8,1.587658
123866.9,1.58218
123886,1.576836
123905.1,1.571626
123924.2,1.566567
123943.3,1.561689
123962.4,1.557037
123981.5,1.55268
123992.1,1.55045
124002.6,1.548412
124013.1,1.54659
124023.6,1.545049
124033.5,1.543935
124043.4,1.543259
124053.3,1.543171
124063.1,1.543876
124073,1.545736
124078,1.54728
124082.9,1.549306
124087.9,1.55202
124092.8,1.555469
124097.7,1.559904
124102.6,1.565596
124107.6,1.573087
124112.5,1.582606
124117.5,1.595334
124122.4,1.611915
124124.9,1.622483
124127.4,1.634887
124129.9,1.649559
124132.3,1.666305
124134.8,1.687265
124137.3,1.71286
124139.8,1.744592
124142.2,1.782836
124143.6,1.809738
124144.9,1.838513
124146.2,1.871675
124147.5,1.910096
124148.9,1.958565
124150.2,2.011511
124151.5,2.073653
124152.8,2.146772
124154.2,2.240158
124155.5,2.342978
124156.8,2.464003
124158.1,2.606104
124159.4,2.772322
124160.7,2.965769
124162,3.189495
124163.3,3.446315
124164.9,3.81128
124166.5,4.232848
124168.1,4.711648
124169.6,5.210412
124172.7,6.369394
124175.8,7.623514
124179.4,9.011838
124181.2,9.599075
124183,10.07053
124185,10.42497
124187,10.57589
124189.4,10.47435
124191.7,10.10062
124194,9.496534
124196.3,8.722022
124201.6,6.668068
124204.2,5.701795
124206.8,4.846039
124208.1,4.469167
124209.3,4.153174
124210.6,3.84526
124211.8,3.591845
124213.1,3.348936
124214.3,3.151873
124215.6,2.965252
124216.8,2.815347
124218.1,2.67445
124219.3,2.561866
124220.6,2.456347
124221.8,2.37208
124223.1,2.292968
124224.3,2.229554
124225.6,2.169689
124226.8,2.121358
124229.2,2.040811
124231.6,1.976844
124234,1.925073
124236.4,1.882407
124238.8,1.846662
124241.2,1.816286
124243.6,1.790151
124245.9,1.768316
124248.3,1.748275
124250.7,1.73056
124255.4,1.701232
124260.2,1.676913
124264.9,1.657216
124269.5,1.640958
124274,1.627319
124278.5,1.615468
124283,1.605062
124287.6,1.595647
124292.1,1.587427
124301.1,1.573329
124310.2,1.561524
124319.2,1.551651
124328.3,1.543055
124337.3,1.535625
124349.3,1.526999
124361.2,1.519515
124373.1,1.512839
124385,1.506814
124396.9,1.50131
124408.8,1.496229
124420.7,1.491493
124432.6,1.487043
124456.5,1.478802
124480.3,1.471338
124504.1,1.464345
124527.9,1.457764
124550.8,1.451748
124573.7,1.445987
124619.4,1.435117
124651.8,1.427853
124684.2,1.42093
124716.6,1.414353
124749,1.408157
124781.4,1.402412
124813.8,1.397238
124830,1.394914
124846.2,1.392826
124862.4,1.390958
124878.6,1.389415
124896.8,1.388187
124914.9,1.387604
124933,1.387852
124951.1,1.389211
124969.2,1.392092
124978.3,1.394298
124987.3,1.397101
124996.4,1.400676
125005.4,1.405123
125014.5,1.410799
125023.5,1.41788
125032.6,1.426904
125041.6,1.438196
125050.7,1.452753
125059.7,1.471303
125064.3,1.482841
125068.8,1.495796
125073.3,1.510708
125077.8,1.527963
125082.4,1.548548
125086.9,1.572233
125091.4,1.600293
125095.9,1.633859
125100.7,1.677449
125105.5,1.731584
125110.3,1.799961
125112.7,1.841126
125115,1.886055
125117.4,1.939818
125119.8,2.002135
125122.2,2.075032
125124.5,2.157311
125126.9,2.259625
125129.3,2.383625
125131.7,2.536106
125134,2.717603
125135.4,2.849723
125136.7,2.990357
125138,3.151327
125139.3,3.336084
125140.6,3.548569
125141.9,3.793221
125143.2,4.074964
125144.5,4.39914
125145.8,4.771416
125147.1,5.197621
125148.4,5.683524
125149.7,6.234555
125151,6.855446
125152.3,7.54982
125153.6,8.31974
125154.9,9.165228
125157.6,11.14847
125160.2,13.29272
125165.4,17.76345
125167.8,19.58812
125170.2,21.03889
125172.6,21.97455
125175,22.2986
125176.4,22.18868
125177.8,21.86168
125180.6,20.61101
125183.4,18.71904
125186.1,16.5125
125192.1,11.39299
125195.1,9.17108
125196.6,8.20134
125198,7.387021
125199.4,6.659855
125200.8,6.016715
125202.2,5.45256
125203.6,4.961078
125205,4.535244
125206.4,4.167785
125207.8,3.85154
125209.2,3.579718
125210.6,3.346067
125212,3.144974
125213.4,2.971492
125214.8,2.821338
125216.2,2.690849
125217.6,2.576927
125220.4,2.388829
125223.1,2.245783
125225.8,2.130303
125228.5,2.035473
125231.2,1.95642
125233.9,1.889652
125236.6,1.832623
125239.3,1.783437
125241.9,1.742139
125244.6,1.704472
125247.3,1.671256
125252.6,1.61644
125258,1.571526
125263.3,1.535474
125268.4,1.506539
125273.5,1.482024
125278.6,1.461021
125283.7,1.442837
125288.8,1.426943
125293.9,1.412937
125304,1.38962
125314.2,1.370629
125324.4,1.354994
125334.6,1.341868
125344.7,1.330755
125354.9,1.321016
125365.1,1.312469
125375.3,1.304871
125385.4,1.298067
125395.6,1.291784
125405.8,1.286004
125426.1,1.275699
125446.5,1.26656
125466.8,1.258344
125487.1,1.250776
125507.4,1.243702
125538.5,1.233608
125569.5,1.224097
125600.6,1.214984
125631.6,1.206206
125662.7,1.197619
125693.7,1.189216
125724.8,1.180901
125755.8,1.172704
125817.9,1.15637
125880,1.140115
125942.1,1.123842
126004.1,1.107509
126106.9,1.080103
126209.7,1.052098
126312.5,1.0236
126415.2,0.9944882
126620.8,0.9334787
126826.4,0.8690569
127032,0.7995838
127237.5,0.7267184
127443.1,0.6474537
127648.6,0.5628041
127854.2,0.4713839
127957,0.4236091
128059.7,0.3745438
128151.8,0.3293092
128243.9,0.2837087
128336,0.2378739
128428,0.1928921
128520.1,0.1491108
128612.2,0.108851
128658.3,0.09079731
128704.3,0.07472072
128727.3,0.06759825
128750.3,0.06114674
128773.3,0.05546859
128796.3,0.05062275
128817.7,0.04708769
128839.1,0.04452985
128860.5,0.04306046
128881.9,0.04280719
128893.7,0.04323845
128905.5,0.04410771
128917.3,0.04544307
128929.1,0.04727397
128940.9,0.04963161
128952.7,0.05254923
128964.5,0.05606154
128976.2,0.06016832
128988,0.06498025
128999.8,0.07050777
129011.6,0.07679665
129023.3,0.08383171
129035.1,0.09178372
129046.9,0.1006523
129070.4,0.1212835
129094,0.1464227
129117.5,0.1764478
129141.1,0.2123012
129164.6,0.254459
129188.2,0.3041734
129211.7,0.36206
129235.3,0.4298042
129258.8,0.5081921
129282.4,0.5994915
129305.9,0.7047543
129329.5,0.8269933
129353,0.9676363
129376.6,1.130724
129400.1,1.318144
129423.7,1.535318
129447.2,1.784759
129471.4,2.081514
129495.6,2.424943
129519.8,2.822101
129543.9,3.278906
129568.1,3.808179
129592.2,4.414578
129616.4,5.112711
129640.5,5.913183
129672.7,7.148618
129704.9,8.579901
129737.1,10.20743
129769.2,11.99263
129801.4,13.88177
129833.5,15.76227
129865.7,17.51184
129897.8,18.97188
129934.6,20.13625
129971.3,20.67001
130008.1,20.59484
130044.8,20.02133
130081.6,19.10331
130100,18.56371
130109.2,18.27823
130118.3,17.98991
130122.8,17.84588
130127.2,17.70475
130129.5,17.63123
130131.7,17.56148
130132.8,17.52697
130133.9,17.49283
130135,17.45915
130136.1,17.4261
130137.3,17.39093
130138.4,17.35974
130139.5,17.32978
130140.6,17.30132
130141.7,17.27466
130142.8,17.25015
130143.9,17.22812
130145,17.20897
130146.2,17.19178
130147.3,17.17982
130148.4,17.17182
130149.5,17.16807
130150.6,17.16875
130151.7,17.17396
130152.8,17.18366
130153.9,17.19766
130155.6,17.22688
130157.2,17.26101
130160.4,17.33705
130162.8,17.38618
130165.2,17.41284
130167.4,17.40629
130168.7,17.38523
130169.8,17.35655
130170,17.35023
130170.5,17.33298
130170.9,17.31766
130172,17.26866
130173.2,17.20414
130173.3,17.19827
130173.7,17.17405
130174,17.15513
130174.7,17.10862
130174.9,17.09475
130175.5,17.05169
130176,17.01425
130176.6,16.96763
130178.4,16.81882
130180.2,16.66133
130183.7,16.35211
130185.4,16.2091
130187,16.08235
130188.7,15.95755
130190.3,15.84997
130191.2,15.79367
130192,15.74608
130192.8,15.70071
130193.6,15.65746
130194.4,15.6162
130195.2,15.57679
130196,15.53909
130196.8,15.50297
130197.7,15.46404
130198.5,15.43079
130199.3,15.39868
130200.1,15.36758
130201,15.33366
130201.8,15.30434
130202.6,15.27569
130203.4,15.24764
130204.3,15.21668
130205.1,15.18961
130206.7,15.13655
130208.3,15.08458
130209.9,15.03341
130211.8,14.97342
130213.7,14.91403
130217.4,14.79961
130224.9,14.57124
130232.4,14.34689
130239.9,14.12643
130254.9,13.69684
130269.9,13.28332
130299.9,12.50497
130329.9,11.78476
130359.9,11.12354
130389.9,10.51804
130419.9,9.964346
130449.9,9.458312
130489.2,8.860074
130528.5,8.326644
130567.8,7.849653
130607.1,7.429449
130646.4,7.042653
130685.7,6.696709
130725,6.376117
130764.3,6.093851
130803.6,5.827372
130842.9,5.59141
130921.5,5.167817
131000.1,4.806951
131078.6,4.497148
131161.6,4.214197
131244.5,3.967944
131410.3,3.559421
131576.2,3.22988
131742,2.962189
131907.9,2.736026
132073.7,2.541366
132239.6,2.370878
132405.4,2.220026
132615,2.054076
132824.5,1.903633
133034.1,1.765884
133243.6,1.639014
133627.8,1.43082
134011.9,1.240207
134396,1.062172
134780.1,0.8932541
135164.2,0.7302129
135548.3,0.5732964
135740.4,0.4969195
135932.4,0.4233475
136316.5,0.2831585
136561,0.2031363
136683.2,0.1668152
136744.3,0.1494055
136805.4,0.1335305
136866.6,0.1177117
136927.7,0.1032934
136988.8,0.09006132
137049.9,0.0780195
137111,0.06727018
137172.1,0.05793765
137233.2,0.05008457
137263.8,0.04684168
137294.3,0.04407331
137329.2,0.04148777
137364.1,0.03955366
137399,0.03830577
137433.9,0.03778086
137458,0.03786752
137482,0.03832277
137506,0.03915375
137530,0.04039952
137554,0.04206206
137578,0.04413965
137602,0.04667468
137626,0.04967993
137674.1,0.0571337
137722.1,0.06665383
137770.1,0.07838673
137818.1,0.09247962
137850.9,0.1035784
137883.6,0.1158923
137916.4,0.1295589
137949.1,0.1445606
138014.6,0.1790224
138047.3,0.1985884
138080,0.2203023
138145.5,0.2681285
138211,0.3236961
138276.5,0.38784
138341.9,0.4613364
138390,0.5225226
138438,0.5892295
138486,0.6614805
138534,0.74176
138630,0.9238656
138726,1.141293
138822,1.395576
138918,1.696025
139014,2.046901
139110,2.452806
139185,2.816051
139259.9,3.221849
139334.8,3.673036
139409.7,4.17204
139484.7,4.722113
139559.6,5.323828
139709.4,6.692119
139859.3,8.302406
140009.1,10.05315
140159,11.91713
140308.8,13.79354
140480,15.76619
140626.5,17.15798
140772.9,18.18069
140919.4,18.81784
140992.6,19.04959
141029.2,19.10488
141065.8,19.13765
141082.2,19.14605
141090.4,19.14862
141098.5,19.1503
141102.6,19.15098
141104.7,19.15137
141106.7,19.15186
141108.8,19.1526
141110.8,19.15371
141111.9,19.15458
141112.9,19.15559
141113.9,19.15686
141114.9,19.15847
141116,19.16071
141117,19.16328
141118,19.16645
141119,19.17034
141120.1,19.17561
141121.1,19.18146
141122.1,19.18846
141123.1,19.19679
141124.2,19.20768
141125.2,19.21932
141126.2,19.2328
141127.2,19.24825
141128.2,19.26581
141129.2,19.28558
141130.2,19.30762
141131.2,19.33195
141132.5,19.36694
141133.8,19.4055
141136.4,19.49147
141141.6,19.67442
141143.7,19.73868
141145.7,19.7871
141147.9,19.82096
141149,19.82909
141150,19.83105
141150.1,19.83096
141150.4,19.83038
141150.6,19.82973
141151,19.8278
141152.1,19.81826
141152.2,19.81709
141152.3,19.81588
141152.5,19.81329
141152.6,19.81192
141152.8,19.80905
141153.5,19.79749
141154.1,19.78581
141155.4,19.75535
141158.2,19.67041
141160.9,19.57351
141165.2,19.41761
141167.3,19.35014
141168.4,19.31835
141169.4,19.29178
141170.5,19.2652
141171.6,19.24137
141172.7,19.22023
141173.7,19.20324
141174.8,19.18685
141175.8,19.17387
141176.9,19.16153
141177.9,19.15187
141179.1,19.14202
141180.3,19.1338
141181.5,19.12695
141182.7,19.12123
141183.9,19.11644
141185.1,19.11239
141186.3,19.10893
141187.5,19.10593
141188.7,19.10329
141189.9,19.10092
141192.3,19.09672
141194.7,19.09296
141197.1,19.08941
141201.9,19.08251
141206.7,19.07554
141216.2,19.06113
141232,19.03489
141247.7,19.00559
141279.2,18.94054
141342.2,18.77097
141468.1,18.34304
141719.9,17.24967
141845.8,16.63858
141971.7,16.01625
142097.6,15.39549
142160.6,15.09153
142192.1,14.93984
142223.5,14.7905
142238.8,14.71817
142246.4,14.68229
142254,14.64641
142257.9,14.628
142261.7,14.61009
142263.6,14.60118
142265.5,14.59234
142267.4,14.58361
142269.3,14.57508
142270.3,14.57072
142271.2,14.56689
142272.2,14.56277
142273.1,14.55923
142274.1,14.55552
142275,14.55241
142276,14.5493
142276.9,14.54685
142277.9,14.54461
142278.8,14.5431
142279.8,14.54209
142280.7,14.54187
142281.7,14.54252
142282.6,14.54403
142283.6,14.54685
142284.5,14.55054
142285.4,14.55544
142286.3,14.56165
142287.2,14.56927
142288.1,14.57838
142289,14.58906
142289.9,14.60137
142290.8,14.61533
142291.7,14.63094
142293.5,14.66697
142295.3,14.70878
142298.9,14.8038
142301.8,14.88094
142304.6,14.9434
142305.9,14.96514
142307.2,14.9809
142308.5,14.98991
142309.3,14.99186
142309.9,14.99146
142310,14.99124
142310.1,14.99097
142310.4,14.9899
142310.7,14.98843
142311.4,14.98343
142312.5,14.97121
142313.3,14.95909
142314.6,14.93394
142315.9,14.90272
142317.5,14.85735
142319.1,14.80619
142322.3,14.69514
142324.1,14.63244
142325.8,14.57583
142327.5,14.52325
142329.2,14.47567
142330.1,14.45268
142331,14.43126
142331.9,14.41139
142332.7,14.39501
142333.6,14.37798
142334.4,14.36401
142335.3,14.34956
142336.1,14.33775
142337,14.32556
142337.8,14.31561
142338.6,14.30641
142339.4,14.29791
142340.3,14.28909
142341.1,14.28183
142341.9,14.27507
142342.7,14.26873
142343.6,14.26205
142344.4,14.25647
142345.2,14.25116
142346,14.2461
142346.8,14.24125
142347.6,14.23658
142348.4,14.23206
142349.2,14.22767
142350.9,14.21869
142352.5,14.21056
142354.2,14.20216
142355.8,14.19441
142359.1,14.17874
142362.3,14.16379
142368.9,14.13337
142375.4,14.10374
142388.4,14.04515
142414.6,13.92889
142440.7,13.81506
142545.3,13.37182
142692.2,12.78702
142839.1,12.24856
142986,11.73872
143132.8,11.27635
143279.7,10.83593
143426.6,10.43739
143720.3,9.714964
144014.1,9.100912
144307.8,8.566396
144601.5,8.097579
144895.2,7.684751
145174.3,7.340791
145453.3,7.032766
146011.4,6.50559
146569.5,6.067582
147127.5,5.704238
147406.6,5.541377
147685.6,5.39286
147964.6,5.250306
148243.6,5.122722
148801.7,4.885547
149359.7,4.675212
149477.2,4.634042
149594.7,4.59377
149668.2,4.568906
149704.9,4.556527
149723.3,4.5503
149732.5,4.547173
149741.6,4.544066
149748.3,4.541765
149755,4.539449
149761.7,4.537112
149768.3,4.534784
149771.7,4.533572
149775,4.532386
149778.3,4.531195
149780,4.530584
149781.6,4.530013
149783.3,4.529418
149784.2,4.529111
149785,4.528845
149785.9,4.528556
149786.7,4.528311
149787.5,4.528079
149788.3,4.527866
149789.2,4.527652
149790,4.527491
149790.8,4.527364
149791.6,4.527277
149792.5,4.527239
149793.3,4.527269
149794.1,4.527371
149794.9,4.527556
149795.5,4.52776
149796,4.527977
149796.6,4.5283
149797.1,4.528628
149797.7,4.529098
149798.2,4.529559
149798.8,4.530206
149799.3,4.530828
149799.9,4.531685
149800.4,4.532497
149801.5,4.534635
149802.6,4.537314
149803.6,4.540284
149804.7,4.544207
149805.8,4.548892
149806.9,4.554407
149808,4.560811
149809.1,4.568152
149810.2,4.576457
149811.3,4.585734
149812.3,4.594996
149814.5,4.617932
149816.7,4.643701
149821,4.696809
149823.2,4.721594
149825.4,4.741926
149827.6,4.755875
149828.7,4.75999
149829.4,4.761538
149829.9,4.762122
149830,4.762186
149830.1,4.762233
149830.4,4.762267
149830.6,4.762201
149831.2,4.761584
149832.3,4.758827
149832.4,4.758474
149832.6,4.757717
149832.7,4.757314
149833.1,4.755536
149833.4,4.754032
149833.7,4.752385
149834.5,4.747321
149835.3,4.741332
149836.9,4.726897
149840.2,4.689629
149843.4,4.649418
149845.1,4.628521
149846.7,4.609982
149848.4,4.591956
149850,4.576842
149850.9,4.569181
149851.7,4.562886
149852.5,4.557072
149853.3,4.551729
149854.1,4.546842
149854.9,4.542392
149855.7,4.538358
149856.5,4.534715
149857.1,4.532223
149857.7,4.529926
149858.3,4.527811
149858.9,4.525867
149859.5,4.524083
149860.1,4.522447
149860.7,4.520948
149861.3,4.519576
149861.9,4.518321
149862.5,4.517172
149863.1,4.516121
149863.7,4.515159
149864.3,4.514277
149864.9,4.513467
149865.5,4.512724
149866.1,4.512039
149866.7,4.511408
149867.3,4.510824
149867.9,4.510282
149868.5,4.509777
149869.1,4.509306
149869.7,4.508865
149870.3,4.508449
149870.9,4.508057
149871.5,4.507685
149872.1,4.507331
149873.3,4.506669
149874.5,4.506055
149875.6,4.505526
149876.8,4.504977
149878,4.50445
149879.2,4.503942
149880.4,4.503447
149882.8,4.50249
149885.1,4.5016
149889.9,4.499803
149894.6,4.498096
149902.7,4.495233
149910.7,4.492473
149918.7,4.489762
149926.7,4.487086
149946.1,4.480699
149965.4,4.474445
150004,4.462109
150081.3,4.437884
150235.9,4.390684
150545.1,4.301545
150854.3,4.214188
151163.5,4.133391
151781.9,3.979665
152400.2,3.837871
152657.2,3.782144
152914.2,3.727905
153099,3.689708
153191.4,3.670786
153283.7,3.652002
153376.1,3.633259
153422.3,3.623899
153468.4,3.614551
153514.6,3.605167
153560.8,3.595742
153583.9,3.591007
153607,3.586253
153630.1,3.581475
153653.1,3.576691
153677.2,3.571641
153701.3,3.566544
153713.4,3.563965
153725.4,3.561394
153737.5,3.558788
153749.5,3.55619
153765.6,3.552685
153781.6,3.54919
153791.7,3.546985
153801.7,3.544815
153811.8,3.542653
153821.8,3.540566
153826.9,3.539537
153831.9,3.53856
153836.9,3.537626
153841.9,3.536749
153846.9,3.535947
153851.9,3.535246
153856.9,3.534684
153861.9,3.534313
153867,3.534207
153872,3.534486
153877,3.535315
153879.5,3.536017
153882,3.536975
153884.5,3.538259
153887,3.539966
153889.5,3.542236
153892,3.545282
153894.5,3.549431
153897,3.5552
153898.3,3.559096
153899.5,3.56341
153900.8,3.569049
153902,3.575358
153903.3,3.58368
153904.6,3.593924
153905.9,3.60656
153907.1,3.62084
153908.4,3.639777
153909.6,3.66113
153910.9,3.689317
153912.1,3.720882
153913.4,3.762177
153914.6,3.80792
153915.9,3.867005
153917.1,3.931525
153918.4,4.01355
153919.6,4.101592
153920.9,4.211462
153922.1,4.327093
153923.5,4.479966
153924.9,4.652474
153926.3,4.844223
153927.6,5.038437
153930.4,5.500412
153933.1,5.978773
153935.9,6.467238
153938.6,6.882805
153941.1,7.17754
153943.6,7.353871
153945,7.39326
153947.4,7.357278
153949.8,7.195986
153952.7,6.85996
153955.5,6.433058
153960.3,5.617217
153962.7,5.229799
153965.1,4.883149
153966.3,4.728607
153967.5,4.587477
153968.7,4.4599
153969.9,4.345662
153971.1,4.244268
153972.3,4.154998
153973.5,4.076982
153974.7,4.009249
153975.9,3.950781
153977.1,3.900553
153978.3,3.857573
153979.5,3.820896
153980.7,3.789651
153981.9,3.763047
153983.1,3.740379
153984.2,3.722527
153985.4,3.705743
153986.5,3.692438
153987.7,3.679823
153988.8,3.669722
153990,3.660036
153991.1,3.652185
153993.3,3.63884
153995.6,3.627457
153997.9,3.617991
154000.2,3.609952
154002.4,3.603289
154004.7,3.597167
154007,3.59174
154011.5,3.582684
154016,3.575189
154020.5,3.568849
154024.4,3.564076
154028.2,3.559938
154032,3.556216
154035.9,3.552754
154039.7,3.549673
154047.3,3.544208
154054.9,3.539469
154062.5,3.535281
154069.2,3.531949
154075.9,3.528888
154082.6,3.526051
154089.3,3.523399
154096,3.520903
154102.7,3.518541
154116,3.514176
154127.5,3.510674
154139,3.507365
154150.5,3.504214
154161.9,3.50122
154184.8,3.495515
154207.7,3.490123
154223,3.486658
154245,3.481819
154267,3.477105
154289,3.472501
154310.9,3.468007
154354.9,3.459189
154398.8,3.450626
154442.8,3.442167
154486.7,3.433866
154574.6,3.417539
154662.5,3.401489
154750.4,3.38567
154926.2,3.354494
155293.1,3.291216
155660,3.229767
156026.9,3.169537
156393.7,3.110775
157127.4,2.994423
157861.1,2.880454
158671.3,2.755892
159076.4,2.693424
159481.5,2.630563
159886.6,2.567154
160291.7,2.502786
160494.3,2.470143
160696.8,2.43727
160798.1,2.420699
160899.3,2.404067
161000.6,2.387363
161051.2,2.379011
161101.8,2.37065
161147.7,2.363069
161193.6,2.355504
161239.5,2.347963
161285.3,2.340476
161331.2,2.333049
161354.1,2.329385
161377,2.325759
161400,2.322166
161422.9,2.318654
161445.8,2.315223
161468.7,2.311894
161487.9,2.309214
161507,2.306687
161526.1,2.304339
161545.2,2.30223
161564.3,2.300453
161573.9,2.299727
161583.4,2.299146
161593,2.298728
161602.5,2.298514
161612.1,2.298554
161621.6,2.298919
161630.7,2.299657
161639.8,2.30088
161648.9,2.302731
161657.9,2.305381
161667,2.309181
161671.6,2.311661
161676.1,2.314544
161680.7,2.318058
161685.2,2.322173
161689.7,2.327116
161694.2,2.333092
161699.3,2.341466
161704.3,2.351853
161709.3,2.365182
161711.8,2.373306
161714.3,2.382673
161716.8,2.393565
161719.3,2.406362
161721.8,2.421592
161724.3,2.440007
161726.8,2.462703
161729.3,2.491303
161730.6,2.509271
161731.8,2.528229
161733.1,2.551854
161734.3,2.577074
161735.7,2.611508
161737,2.649323
161738.3,2.69395
161739.6,2.746759
161740.9,2.809345
161742.2,2.883539
161743.5,2.971412
161744.8,3.075262
161746.2,3.207835
161747.5,3.353021
161748.8,3.522279
161750.1,3.718324
161751.4,3.943731
161752.7,4.200783
161754,4.4913
161755.3,4.816458
161756.7,5.205733
161758,5.602733
161760.6,6.490026
161765.8,8.494644
161769.1,9.730875
161770.8,10.28786
161772.4,10.7338
161775.2,11.27811
161776.6,11.41906
161778,11.46526
161780.7,11.28366
161783.4,10.76859
161786.4,9.880768
161789.4,8.779228
161794.1,6.940173
161796.5,6.067234
161798.8,5.320438
161800,4.97191
161801.2,4.653111
161802.4,4.364201
161803.5,4.125179
161804.7,3.891582
161805.9,3.684853
161807.1,3.503169
161808.2,3.356894
161809.4,3.217438
161810.6,3.096867
161811.8,2.993052
161812.9,2.910866
161814.1,2.833585
161815.3,2.767507
161816.5,2.711038
161817.6,2.666501
161818.8,2.624628
161819.9,2.591488
161821,2.562608
161822.1,2.537358
161823.3,2.513316
161824.4,2.493996
161826.6,2.461636
161828.9,2.434676
161831.1,2.413706
161833.4,2.395525
161835.6,2.380859
161837.9,2.367734
161840.1,2.356857
161842.4,2.346901
161844.6,2.338492
161849.1,2.323972
161853.6,2.312202
161858.1,2.302471
161862.6,2.294286
161867.1,2.2873
161871.6,2.281259
161876.1,2.275977
161880.6,2.271311
161885.1,2.267154
161889.6,2.263419
161898.6,2.256956
161907.6,2.25152
161916.6,2.24684
161925.5,2.242774
161935.4,2.238751
161945.2,2.235159
161955.1,2.231833
161964.9,2.228777
161974.8,2.225885
161984.6,2.223178
161994.5,2.220571
162004.3,2.218095
162024,2.213364
162043.7,2.20888
162063.4,2.204581
162083,2.200424
162108.7,2.19511
162134.4,2.189911
162160.1,2.184793
162185.8,2.179731
162211.5,2.17471
162237.2,2.169718
162288.5,2.159803
162339.9,2.149895
162391.2,2.140006
162442.6,2.130079
162493.9,2.120139
162569.3,2.105439
162644.6,2.090667
162795.2,2.060724
163096.5,1.999067
163288.3,1.958357
163480,1.91641
163863.5,1.827831
164247,1.732876
164438.8,1.683542
164630.5,1.630001
164822.3,1.576429
165014,1.519051
165397.5,1.394786
165589.3,1.327449
165781,1.256202
165972.7,1.180604
166164.4,1.100048
166356.2,1.01349
166547.9,0.9208561
166739.7,0.8217665
166835.6,0.7706877
166931.4,0.7170737
167123.2,0.6043802
167219.1,0.5456337
167314.9,0.4856123
167410.8,0.4244916
167506.7,0.3627797
167602.6,0.3011327
167698.4,0.2406523
167808,0.1748885
167862.8,0.1443351
167917.6,0.1161773
167972.4,0.09100017
167999.8,0.07979834
168027.2,0.06980105
168054.6,0.06108624
168082,0.05382091
168109.4,0.04813607
168123.1,0.04595474
168136.7,0.04430535
168157.3,0.04280934
168177.8,0.0426003
168196.7,0.04364038
168215.5,0.04595107
168234.4,0.04966581
168253.2,0.05486222
168272.1,0.06172307
168290.9,0.07031275
168309.7,0.08081082
168328.5,0.09337698
168342.2,0.1039353
168355.9,0.1157558
168369.6,0.1289145
168383.3,0.1434948
168397,0.1596195
168410.7,0.1774682
168438.1,0.2182317
168465.5,0.2664182
168492.9,0.3231541
168520.3,0.3894993
168547.6,0.4663322
168565.9,0.5244968
168584.2,0.5884941
168602.5,0.658762
168620.7,0.7354298
168657.3,0.9121052
168693.8,1.122383
168730.4,1.372781
168766.9,1.668071
168803.4,2.015167
168839.9,2.422624
168865.7,2.751363
168891.5,3.117259
168917.3,3.523525
168943.1,3.973702
168968.9,4.471781
168994.7,5.021926
169007.6,5.31819
169020.5,5.631614
169033.4,5.9643
169046.2,6.316282
169055.2,6.579376
169064.2,6.858365
169073.2,7.157677
169082.1,7.480665
169086.6,7.65751
169091.1,7.846032
169095.6,8.049001
169100,8.265074
169104.5,8.509321
169109,8.784762
169113.5,9.102838
169117.9,9.471648
169121.5,9.83286
169125.1,10.26815
169126.9,10.52161
169128.7,10.80426
169130.5,11.12082
169132.3,11.47653
169134.1,11.87713
169135.9,12.32872
169137.7,12.83758
169139.5,13.40982
169141.3,14.05102
169143.1,14.76571
169144.9,15.55679
169146.6,16.37463
169150.5,18.49511
169154.4,20.87779
169158.3,23.34411
169162.2,25.63041
169164.7,26.86013
169167.1,27.78208
169169.6,28.41289
169172,28.66481
169174.2,28.57996
169176.3,28.2249
169178.4,27.62409
169180.5,26.81101
169184.8,24.66709
169189,22.27623
169194.1,19.46964
169196.6,18.25144
169199.1,17.17274
169201.6,16.24182
169204.1,15.45598
169206.6,14.80489
169209.1,14.27384
169210.8,13.97286
