136606.1,4.213314
136607.3,4.243531
136608.5,4.279397
136609.6,4.318262
136610.6,4.359464
136611.6,4.40714
136612.6,4.462205
136613.5,4.518873
136614.5,4.590635
136615.5,4.672599
136616.5,4.7657
136617.4,4.859724
136618.4,4.976245
136619.4,5.106009
136620.4,5.249378
136621.3,5.390123
136623.3,5.741476
136625.2,6.119459
136632.4,7.686426
136634.2,8.017072
136636,8.281326
136637.6,8.446209
136639.2,8.535883
136640,8.550882
136641.3,8.532245
136642.6,8.461413
136644.1,8.318843
136645.5,8.133369
136648.4,7.625462
136651.2,7.045228
136653.4,6.579834
136655.6,6.141364
136657.8,5.752489
136658.9,5.580966
136659.9,5.439236
136660.8,5.323371
136661.8,5.207478
136662.7,5.114413
136663.6,5.031542
136664.5,4.958316
136665.4,4.89411
136666.3,4.838245
136667.2,4.790017
136668.1,4.748712
136669,4.713628
136669.9,4.684087
136670.8,4.659443
136671.7,4.639095
136672.6,4.622488
136673.5,4.609118
136674.4,4.598531
136675.3,4.590324
136676.2,4.584142
136677.1,4.579674
136678,4.576653
136678.9,4.574848
136680.7,4.574134
136682.5,4.576305
136684.3,4.5805
136686.1,4.586126
136687.9,4.592781
136691.4,4.607719
136694.7,4.623406
136697.9,4.639609
136704.3,4.673993
136710.8,4.710757
136717.2,4.748218
136723.7,4.787242
136730.1,4.826448
136743,4.907375
136755.9,4.99045
136768.8,5.075559
136794.5,5.249713
136825.7,5.470306
136856.9,5.702179
136919.3,6.190004
136981.7,6.718566
137044,7.303026
137168.7,8.590644
137293.4,10.08336
137355.8,10.9019
137418.1,11.78817
137480.5,12.70846
137542.8,13.68068
137667.5,15.67279
137729.9,16.67034
137792.2,17.60227
137805,17.78262
137811.4,17.8709
137814.6,17.91554
137816.2,17.93836
137817.8,17.96176
137819.4,17.98602
137821,18.01145
137822.6,18.03843
137824.2,18.06742
137825.8,18.09887
137827.4,18.13329
137829,18.17109
137830.6,18.21262
137832.2,18.25806
137833.8,18.30736
137835.4,18.36017
137837,18.41586
137840.2,18.53153
137843.3,18.63979
137845.3,18.70179
137847.2,18.75158
137848.6,18.78132
137849.4,18.79541
137850,18.80453
137850.1,18.80593
137850.5,18.81118
137850.8,18.81475
137851.7,18.82359
137852.1,18.82664
137852.2,18.82731
137852.5,18.82914
137852.8,18.83067
137853.8,18.8337
137854.7,18.83384
137856.6,18.8271
137858.6,18.81195
137860.5,18.79282
137864.4,18.75073
137866.4,18.73266
137868.3,18.7198
137870.2,18.71185
137872.1,18.70894
137873.1,18.70935
137874.1,18.711
137876,18.71724
137877.9,18.72693
137879.8,18.73933
137881.8,18.75455
137883.7,18.77045
137887.5,18.80464
137891,18.83719
137894.5,18.86963
137901.4,18.9315
137915.3,19.04696
137943,19.25787
137998.5,19.4971
138060.2,19.4225
138121.9,18.93684
138183.6,18.01858
138245.2,16.67224
138309.6,14.86284
138373.9,12.76512
138438.2,10.56784
138502.5,8.412484
138534.7,7.342221
138566.8,6.350402
138599,5.415965
138631.1,4.55696
138663.3,3.763605
138695.4,3.059588
138727.6,2.433505
138759.7,1.887677
138779.4,1.592272
138799.1,1.325724
138818.8,1.08737
138838.4,0.8774257
138858.1,0.6922706
138868,0.6088621
138877.8,0.5329132
138887.7,0.4626276
138897.5,0.3991669
138907.3,0.3416378
138917.1,0.2899208
138925.8,0.2487798
138934.4,0.2124203
138943,0.1802468
138951.6,0.1522038
138960.2,0.128267
138964.5,0.117821
138968.8,0.1083739
138973.1,0.09991251
138977.4,0.09242437
138981.7,0.08589824
138986,0.08032383
138992.2,0.07394215
138998.3,0.06954716
139004.4,0.06699375
139010.5,0.06625528
139014.5,0.06674354
139018.5,0.06799341
139022.5,0.06999767
139026.5,0.07274937
139030.5,0.07624204
139034.5,0.08046986
139038.5,0.08542763
139042.5,0.09111034
139050.5,0.1046255
139058.5,0.1209448
139066.5,0.1399782
139074.4,0.1613695
139085.5,0.1957072
139096.6,0.234946
139107.7,0.2789584
139118.7,0.3271978
139129.8,0.3805335
139140.8,0.4377994
139162.9,0.5648005
139185.1,0.7081402
139207.2,0.8663574
139251.4,1.224174
139288.3,1.5596
139325.2,1.925882
139362.1,2.320162
139398.9,2.744766
139472.7,3.639429
139546.4,4.597909
139620.2,5.603906
139693.9,6.637454
139767.6,7.684158
139804.5,8.208314
139841.3,8.728835
139869.6,9.126393
139883.8,9.32463
139897.9,9.520587
139912.1,9.716963
139919.2,9.814774
139926.2,9.911003
139933.3,10.00849
139940.3,10.10469
139943.9,10.15434
139947.4,10.2029
139950.9,10.25206
139952.7,10.27777
139954.4,10.30252
139956,10.32641
139957.5,10.34957
139959.1,10.37548
139960.6,10.40135
139962.2,10.43136
139963.7,10.46263
139964.5,10.48094
139965.2,10.49809
139966,10.5192
139966.7,10.53918
139967.5,10.56399
139968.3,10.59122
139969.1,10.62122
139969.8,10.65005
139970.6,10.6863
139971.4,10.7265
139972.2,10.77111
139972.9,10.81414
139973.7,10.86834
139974.5,10.92837
139975.3,10.99474
139976,11.05839
139976.8,11.13794
139977.5,11.21382
139979,11.39733
139980.4,11.5956
139981.7,11.80361
139983,12.03421
139984.3,12.28596
139986.9,12.8412
139989.5,13.43404
139992.1,14.01212
139994.7,14.51326
139996.2,14.74329
139997.7,14.91757
139999.7,15.05102
140000,15.06073
140000.1,15.06336
140000.4,15.06941
140000.6,15.07192
140001.1,15.07288
140002.1,15.0522
140003.4,14.98169
140004.6,14.87571
140006.8,14.59364
140009,14.22609
140012.8,13.49891
140014.7,13.13861
140016.6,12.80454
140017.7,12.62795
140018.8,12.46565
140019.9,12.31851
140021,12.18693
140022.1,12.07083
140023.2,11.96976
140024.3,11.88298
140025.4,11.80952
140026.5,11.74829
140027.6,11.69809
140028.7,11.6577
140029.8,11.62593
140030.9,11.60163
140032,11.58373
140033.1,11.57126
140034.1,11.56391
140035,11.56002
140035.8,11.55844
140036.6,11.55836
140037.4,11.5596
140039,11.56529
140040.6,11.57431
140042.2,11.58579
140043.8,11.59907
140045.4,11.61366
140047,11.62923
140050.2,11.66241
140053.4,11.69738
140056.6,11.7335
140059.8,11.77042
140066.2,11.84586
140072.6,11.92264
140079,12.00021
140085.4,12.07822
140094.2,12.18583
140102.9,12.29231
140120.4,12.50592
140137.9,12.71789
140155.4,12.92729
140190.4,13.3389
140225.3,13.73679
140295.2,14.49442
140365.1,15.1822
140504.9,16.41243
140644.7,17.39929
140669.4,17.54846
140694.1,17.68762
140706.5,17.75483
140712.7,17.78769
140715.8,17.80401
140718.8,17.81986
140720.4,17.82842
140721.9,17.83657
140723.5,17.84551
140725,17.85422
140725.8,17.85903
140726.6,17.86401
140727.4,17.86917
140728.1,17.87385
140728.9,17.87945
140729.6,17.88457
140730.4,17.89073
140731.1,17.89643
140731.9,17.90333
140732.7,17.91069
140733.5,17.91857
140734.2,17.92594
140735,17.93494
140735.8,17.94463
140736.6,17.95505
140737.3,17.96481
140738.1,17.97675
140738.9,17.98955
140740.4,18.01602
140741.9,18.04577
140743.4,18.07877
140745.7,18.13503
140747.9,18.19359
140752.4,18.3149
140754.4,18.36251
140756.3,18.40013
140758,18.42567
140759.1,18.43753
140759.7,18.44237
140760,18.44435
140760.1,18.44495
140760.5,18.447
140760.8,18.4482
140761.6,18.44996
140762.1,18.45001
140762.4,18.44967
140762.8,18.44877
140764.1,18.44258
140765.3,18.43276
140766.8,18.41574
140768.3,18.39456
140771.2,18.34665
140773.7,18.30384
140776.1,18.26623
140777.3,18.24968
140778.5,18.23496
140779.7,18.2222
140780.9,18.21143
140782.1,18.20264
140783.3,18.19575
140784.5,18.19063
140785.7,18.18712
140786.9,18.18507
140788.1,18.18428
140789.3,18.18458
140790.5,18.18581
140791.6,18.18762
140792.6,18.18974
140793.6,18.19224
140794.6,18.19504
140795.7,18.19842
140796.7,18.20171
140797.7,18.20516
140798.7,18.20875
140800.8,18.21658
140802.8,18.2243
140806.8,18.24009
140814.9,18.27231
140823,18.30413
140855.5,18.42578
140920.5,18.62615
141050.4,18.92613
141180.3,19.07164
141310.2,19.08445
141413.3,19.0094
141464.9,18.96055
141516.4,18.89291
141568,18.81405
141619.5,18.72823
141645.3,18.68445
141671.1,18.6419
141696.9,18.6034
141709.8,18.58705
141722.6,18.57391
141733.9,18.56582
141745.2,18.56243
141756.5,18.56604
141767.7,18.5796
141779,18.60804
141784.7,18.63026
141790.3,18.65894
141796,18.69698
141801.6,18.74556
141807.2,18.8087
141812.8,18.89118
141818,18.99091
141823.1,19.11784
141828.2,19.284
141833.3,19.50446
141835.9,19.64457
141838.4,19.80158
141841,19.9927
141843.5,20.20856
141846.1,20.47313
141848.6,20.77349
141851.2,21.14257
141853.7,21.56123
141856.2,22.05169
141858.7,22.62259
141861.2,23.28082
141863.6,23.9983
141868.5,25.71247
141873.4,27.67166
141877.6,29.37827
141881.7,30.85898
141883.8,31.47589
141885.9,31.96164
141888,32.295
141890,32.45738
141893.1,32.39813
141896.2,31.97387
141899.3,31.23276
141902.4,30.25037
141908.6,27.91739
141911.7,26.73112
141914.8,25.6138
141918.4,24.44908
141922,23.44929
141925.6,22.61368
141929.1,21.94377
141932.7,21.37957
141936.3,20.91917
141939.9,20.54173
141943.4,20.23778
141947.3,19.95657
141951.1,19.72833
141954.9,19.53558
141958.7,19.37108
141962.6,19.2258
141966.4,19.10285
141970.2,18.99489
141974,18.89929
141981.7,18.73531
141989.3,18.60286
141997,18.49043
142004.6,18.39564
142014.8,18.28728
142025,18.195
142035.2,18.11466
142045.4,18.04316
142055.6,17.97817
142065.8,17.9183
142086.2,17.81026
142106.6,17.71332
142127,17.62397
142147.4,17.54018
142167.7,17.45999
142200.4,17.3363
142233,17.21763
142263.6,17.10911
142278.9,17.05564
142294.2,17.00274
142309.5,16.95038
142317.2,16.92424
142324.8,16.89861
142332.5,16.87287
142340.1,16.84772
142347.8,16.82259
142355.4,16.79828
142360.3,16.78298
142365.1,16.76838
142370,16.75405
142372.4,16.74732
142374.8,16.74085
142377.3,16.73449
142379.7,16.72886
142382.1,16.72394
142384.5,16.72009
142385.7,16.71876
142386.9,16.71798
142388.1,16.71789
142389.3,16.7187
142390.5,16.72067
142391.7,16.72411
142392.9,16.72945
142394.1,16.73719
142395.2,16.74691
142396.3,16.75973
142397.4,16.77632
142398.5,16.79745
142399.6,16.82397
142400.7,16.85686
142401.8,16.89717
142402.8,16.94119
142403.9,16.9988
142405,17.06717
142406.1,17.14743
142407.1,17.2316
142408.2,17.33733
142409.3,17.45751
142410.4,17.59254
142411.4,17.72823
142413.5,18.05167
142415.5,18.402
142419.6,19.18906
142422.2,19.66876
142424.7,20.05296
142426.1,20.21644
142427.4,20.32698
142429.1,20.40455
142430,20.41314
142431.8,20.36189
142434,20.18082
142435.7,19.96242
142437.4,19.68947
142440.5,19.10234
142443.6,18.48199
142446.4,17.96155
142447.7,17.74512
142448.8,17.5771
142449.8,17.43705
142450.8,17.30932
142451.8,17.19383
142452.9,17.08057
142453.9,16.98954
142454.9,16.90921
142455.9,16.83879
142457,16.77175
142458,16.71936
142459,16.67419
142460,16.6354
142461,16.60218
142462,16.57379
142463,16.54952
142464,16.52877
142464.7,16.51604
142465.4,16.50458
142466.1,16.49425
142466.8,16.48491
142467.5,16.47643
142468.2,16.46871
142469.5,16.45604
142470.9,16.44434
142472.2,16.43484
142473.6,16.42573
142474.9,16.41804
142476.3,16.41039
142477.7,16.40323
142480.4,16.39044
142483.1,16.37853
142485.8,16.36721
142488.9,16.3547
142492,16.34259
142495.1,16.33077
142498.1,16.31954
142504.3,16.29684
142510.4,16.275
142516.6,16.25314
142522.7,16.23188
142528.8,16.2108
142534.9,16.18987
142547.2,16.14798
142559.5,16.10642
142571.8,16.06508
142584,16.02424
142610,15.93762
142635.9,15.85178
142687.7,15.68119
142739.6,15.51147
142791.4,15.34342
142895.1,15.01061
142998.7,14.6826
143047.8,14.52851
143060.1,14.48985
143072.4,14.45103
143078.6,14.43134
143081.7,14.42146
143084.7,14.4119
143086.3,14.40682
143087.8,14.40207
143089.3,14.39738
143090.8,14.39275
143092.4,14.38795
143093.9,14.38363
143094.7,14.38143
143095.4,14.37957
143096.2,14.37755
143096.9,14.37588
143097.6,14.37432
143098.2,14.37309
143098.9,14.37178
143099.5,14.37079
143100.2,14.3698
143100.8,14.36911
143101.5,14.36851
143102.1,14.36819
143102.8,14.36807
143103.4,14.36821
143104.1,14.36867
143104.7,14.36934
143106,14.37175
143107.2,14.37528
143108.5,14.38065
143109.8,14.38778
143111.1,14.39674
143112.3,14.40668
143113.6,14.4192
143114.9,14.43343
143117.4,14.46473
143120.5,14.50714
143123.6,14.54663
143125.2,14.56309
143126.8,14.57543
143128.2,14.58212
143129.2,14.58428
143129.7,14.58451
143130,14.58436
143130.1,14.58427
143130.4,14.58384
143130.7,14.5832
143131.4,14.58088
143132.1,14.57741
143132.3,14.57621
143132.7,14.57354
143133.9,14.56341
143135,14.5515
143137.6,14.51492
143140.1,14.47192
143143.8,14.40336
143145.6,14.37111
143147.4,14.34101
143148.4,14.32548
143149.3,14.3123
143150.2,14.2999
143151.1,14.2883
143152,14.2775
143152.9,14.26747
143153.8,14.25819
143154.7,14.24962
143155.8,14.24004
143156.8,14.23212
143157.8,14.22488
143158.8,14.21824
143159.8,14.21214
143160.8,14.20651
143161.8,14.20129
143162.8,14.19641
143163.8,14.19183
143164.8,14.1875
143165.8,14.18338
143166.8,14.17944
143167.8,14.17564
143168.8,14.17195
143169.8,14.16837
143170.8,14.16487
143172.2,14.16007
143173.6,14.15536
143176.3,14.14648
143181.7,14.12917
143192.5,14.09535
143214.2,14.02879
143257.6,13.8981
143344.4,13.64309
143518,13.14615
143647.2,12.79059
143776.4,12.4466
143905.6,12.11423
144034.7,11.7939
144163.9,11.48539
144228.5,11.3359
144293,11.1902
144357.6,11.04802
144422.2,10.91004
144486.8,10.77696
144551.3,10.65006
144624,10.51607
144660.3,10.45411
144696.6,10.39647
144733,10.34409
144769.3,10.29886
144805.6,10.26299
144841.9,10.23999
144866.2,10.23413
144890.4,10.23777
144914.6,10.25559
144938.8,10.2914
144963,10.35166
144975.1,10.39384
144987.2,10.44613
144999.3,10.51061
145011.4,10.58987
145023.5,10.68721
145035.6,10.80667
145047.8,10.95433
145059.9,11.13536
145072,11.36216
145084.1,11.64805
145096.2,12.0112
145108.3,12.47782
145114.4,12.76362
145120.4,13.0856
145126.5,13.46207
145132.5,13.88968
145137.9,14.33207
145143.3,14.83877
145148.7,15.42115
145154,16.07938
145159.4,16.85402
145164.8,17.75213
145170.2,18.79496
145175.5,19.98187
145180.9,21.38185
145186.3,22.99778
145191.7,24.8488
145197,26.90238
145207.8,31.73615
145218.5,36.89113
145223.9,39.2805
145229.3,41.27338
145234.7,42.67884
145240,43.34488
145244.4,43.31016
145248.8,42.74839
145253.2,41.70782
145257.6,40.26889
145266.4,36.60195
145275.2,32.54899
145284,28.70605
145292.8,25.37149
145297.2,23.9229
145301.6,22.61677
145306,21.44452
145310.3,20.41786
145315,19.41716
145319.7,18.52945
145324.4,17.74121
145329.1,17.0401
145338.5,15.85657
145347.8,14.9152
145357.2,14.14138
145366.5,13.51164
145375.9,12.98242
145385.2,12.54305
145394.2,12.18152
145403.1,11.8728
145412.1,11.60032
145421,11.36369
145430,11.15248
145438.9,10.96707
145456.8,10.65086
145474.7,10.39306
145492.6,10.17872
145510.5,9.997374
145528.3,9.842327
145545.4,9.712351
145562.4,9.598559
145579.5,9.495176
145596.5,9.401795
145613.6,9.315997
145630.6,9.237665
145664.6,9.097442
145698.7,8.974019
145732.7,8.863806
145766.8,8.763133
145800.8,8.670487
145850.2,8.547447
145899.6,8.432889
145949,8.325811
145998.4,8.224614
146047.8,8.128137
146097.2,8.03552
146146.6,7.946148
146195.9,7.860572
146294.7,7.693402
146393.4,7.533708
146492.2,7.379745
146590.9,7.230873
146699.9,7.071277
146808.9,6.916058
147026.9,6.616437
147244.9,6.32886
147462.8,6.051496
147694.4,5.766365
147810.2,5.627615
147926,5.491892
148041.8,5.360418
148099.7,5.296603
148157.6,5.235088
148215.5,5.177201
148273.4,5.124453
148331.3,5.079724
148360.2,5.061784
148389.1,5.048537
148416.4,5.041465
148442,5.041288
148467.5,5.049511
148493.1,5.069318
148518.6,5.104662
148544.2,5.162062
148557,5.203055
148569.7,5.253937
148582.5,5.317935
148595.3,5.397936
148608.1,5.498224
148620.8,5.623433
148632.8,5.772136
148644.7,5.957297
148656.6,6.190837
148668.5,6.489381
148680.4,6.878532
148686.4,7.119655
148692.3,7.393262
148698.3,7.715716
148704.2,8.08487
148710.2,8.524151
148716.1,9.032177
148720.8,9.501617
148725.4,10.02692
148730.1,10.64243
148734.7,11.33506
148739.4,12.15054
148744,13.07141
148748.6,14.13253
148753.2,15.3537
148757.9,16.78701
148762.5,18.38871
148767.2,20.23948
148771.8,22.25921
148790.3,31.63289
148795.3,33.98771
148800.2,35.90374
148805.1,37.2641
148810,37.94426
148813.8,37.96442
148817.5,37.56259
148824.9,35.65838
148832.4,32.65367
148839.8,29.20358
148847.3,25.70905
148854.7,22.56577
148862.1,19.85371
148869.5,17.58632
148873.9,16.43206
148878.3,15.40655
148882.7,14.49602
148887,13.70453
148891.4,12.98321
148895.7,12.35432
148904.4,11.27499
148913.2,10.39367
148921.9,9.680672
148930.6,9.089079
148939.3,8.593402
148946.2,8.255613
148953.1,7.958328
148966.8,7.464435
148980.5,7.06929
148994.2,6.747397
149007.9,6.480979
149021.6,6.25736
149035.3,6.067292
149049,5.903961
149059,5.798649
149069,5.703311
149076.8,5.635071
149084.6,5.571679
149092.4,5.512778
149100.2,5.45818
149104.1,5.432504
149108,5.407962
149111.9,5.384642
149115.8,5.362723
149117.8,5.352136
149119.7,5.342586
149121.7,5.3332
149123.6,5.325106
149125.6,5.317764
149127.5,5.312354
149128.5,5.310328
149129.4,5.309116
149130.4,5.308585
149131.3,5.30898
149132.6,5.311334
149133.8,5.315808
149135.1,5.323774
149136.3,5.334678
149137.6,5.351216
149138.8,5.371754
149140.1,5.400853
149141.3,5.435162
149142.2,5.466279
149143.1,5.502555
149144,5.54448
149144.8,5.586879
149145.7,5.640769
149146.5,5.694503
149147.4,5.761851
149148.2,5.828082
149149.9,5.989356
149151.6,6.178683
149153.3,6.394601
149155,6.633467
149158.8,7.215945
149162.5,7.760103
149164.4,7.989663
149166.2,8.156043
149168.6,8.281129
149170,8.296989
149172.3,8.22874
149173.8,8.123766
149175.2,7.987186
149177.6,7.682002
149180,7.315379
149184.3,6.614117
149186.4,6.293623
149188.5,6.006507
149189.6,5.872049
149190.7,5.749256
149191.8,5.638241
149192.8,5.547394
149193.9,5.458163
149195,5.379562
149196.1,5.310853
149197.1,5.256276
149198.2,5.2041
149199.3,5.159288
149200.4,5.120959
149201.4,5.091029
149202.5,5.06278
149203.5,5.040754
149204.6,5.019938
149205.6,5.003639
149206.3,4.993498
149207,4.984267
149208.3,4.969179
149209.7,4.955361
149211,4.944285
149212.4,4.933809
149213.7,4.925122
149215,4.917209
149216.3,4.909898
149217.7,4.90255
149219,4.896112
149221.7,4.883621
149224.4,4.871988
149227,4.861366
149229.7,4.850792
149232.4,4.840593
149237.7,4.821438
149243.1,4.802856
149248.4,4.785347
149254.6,4.765622
149260.7,4.746896
149273,4.710868
149285.3,4.676818
149297.5,4.64469
149309.8,4.613679
149322.1,4.5839
149346.6,4.528062
149371.2,4.47555
149395.7,4.426229
149444.8,4.335005
149530.3,4.193926
149615.7,4.067929
149701.2,3.951758
149786.6,3.844442
149872.1,3.739911
149957.5,3.640873
150128.3,3.450232
150367.5,3.196884
150487.1,3.073757
150606.7,2.95223
150726.3,2.831872
150845.9,2.712282
150905.7,2.652738
150965.5,2.593331
150995.4,2.563734
151025.3,2.53426
151055.2,2.504994
151085,2.476162
151103.2,2.458837
151121.4,2.441871
151139.6,2.425412
151157.7,2.409798
151175.9,2.395256
151194,2.382561
151203.1,2.377129
151212.2,2.372607
151221.3,2.369305
151230.3,2.367623
151238.9,2.367962
151247.4,2.370801
151256,2.377111
151264.5,2.388043
151273.1,2.405896
151277.4,2.418351
151281.6,2.433498
151285.9,2.452798
151290.1,2.476287
151294.4,2.506363
151298.6,2.543299
151303.2,2.595045
151307.7,2.66109
151312.3,2.75062
151314.6,2.806577
151316.8,2.869044
151319.1,2.945723
151321.4,3.036626
151323.7,3.145051
151325.9,3.268938
151328.2,3.424399
151330.5,3.612355
151332.8,3.839933
151335,4.10216
151336.5,4.309915
151338,4.544037
151340.9,5.08033
151343.8,5.738995
151346.7,6.52786
151349.6,7.442558
151352.5,8.461526
151358.3,10.62355
151361.3,11.65795
151364.2,12.48992
151367.1,13.07814
151370,13.36536
151372.1,13.36913
151374.2,13.20223
151376.3,12.87614
151378.4,12.41079
151382.6,11.17129
151386.8,9.723763
151391.9,8.000178
151394.5,7.216164
151397,6.545206
151399.6,5.938487
151402.1,5.440255
151404.6,5.018691
151407.1,4.664757
151409.4,4.390474
151411.6,4.167132
151413.8,3.975937
151416,3.811683
151418.2,3.669909
151420.4,3.546868
151422.6,3.439452
151424.8,3.345106
151427.1,3.258181
151429.3,3.18447
151433.7,3.059346
151438.1,2.957326
151442.5,2.872655
151447,2.799813
151451.4,2.7391
151455.9,2.685543
151460.3,2.639908
151464.8,2.598854
151469.2,2.563252
151478,2.502689
151486.9,2.452373
151495.7,2.410474
151504.6,2.374031
151513.4,2.342541
151525.5,2.304922
151537.5,2.272561
151549.5,2.243935
151561.5,2.218241
151573.6,2.194623
151585.6,2.172902
151609.6,2.133453
151633.7,2.097875
151657.7,2.065332
151705.7,2.006012
151736.1,1.971029
151766.5,1.937483
151827.2,1.874018
151888,1.812595
151948.7,1.753346
152070.2,1.639406
152191.7,1.528297
152437.4,1.313932
152683,1.106414
152928.6,0.9115961
153174.2,0.7286911
153419.9,0.5568707
153665.5,0.4056057
153788.3,0.3389874
153911.1,0.2785199
154033.9,0.2262611
154156.7,0.1820854
154259.8,0.1525347
154311.4,0.1405697
154362.9,0.1306052
154414.5,0.1226792
154466,0.1169303
154517.5,0.1134566
154569,0.1123812
154632,0.1145431
154695,0.1206024
154758,0.1308634
154821,0.1456456
154884,0.1650028
154947,0.189403
155010,0.2190208
155072.9,0.2539715
155157.4,0.3101767
155241.9,0.3776885
155326.4,0.4549919
155347.5,0.4757354
155368.6,0.4967773
155379.2,0.5072965
155384.5,0.5124869
155389.7,0.5175422
155392.4,0.5201963
155395,0.5228482
155397.7,0.5258518
155399,0.5274684
155400.3,0.5292604
155401.7,0.5314639
155403,0.5338572
155404.3,0.5366985
155405.6,0.5401262
155406.9,0.5443079
155408.2,0.549443
155409.5,0.5557632
155410.8,0.5635306
155412,0.5722345
155413.1,0.581719
155414.2,0.5928413
155415.3,0.605792
155416.5,0.6222183
155417.6,0.6395581
155418.7,0.6592194
155419.8,0.6812968
155421,0.7081879
155422.1,0.7353903
155424.3,0.796667
155428.8,0.9423431
155431.7,1.038498
155434.5,1.12015
155435.9,1.153386
155437.2,1.178305
155438.5,1.196726
155439.6,1.206836
155440,1.209222
155440.1,1.20971
155440.4,1.210911
155440.7,1.211719
155441.2,1.212191
155442.3,1.209412
155444.6,1.187385
155446.6,1.152457
155448.5,1.108635
155454.7,0.9336869
155456.3,0.8896489
155457.8,0.8512632
155459.4,0.814205
155460.9,0.7835384
155461.8,0.7671093
155462.6,0.7537482
155463.4,0.7415386
155464.2,0.7304502
155465,0.7204422
155465.8,0.7114656
155466.6,0.7034649
155467.4,0.6963801
155468.2,0.6901479
155469,0.6847039
155469.8,0.6799832
155470.6,0.675922
155471.4,0.6724583
155472.2,0.6695327
155473,0.6670889
155473.8,0.6650741
155474.7,0.6632596
155475.5,0.661999
155477.1,0.6603089
155478.7,0.6595021
155480.3,0.6593577
155481.9,0.6597054
155483.5,0.660416
155486.7,0.6625701
155490,0.6654238
155493.2,0.6685508
155499.6,0.6754335
155512.4,0.6907133
155563.9,0.7610094
155628.5,0.8612225
155693,0.9701773
155757.5,1.087625
155822,1.217458
155951.1,1.506697
156080.1,1.842165
156209.2,2.22164
156338.2,2.651784
156467.2,3.132179
156596.2,3.663494
156660.8,3.954748
156693.1,4.107857
156725.3,4.268681
156757.6,4.44157
156773.8,4.534617
156789.9,4.633064
156806.1,4.739843
156822.2,4.85751
156838.3,4.992949
156846.4,5.070443
156854.4,5.155231
156864,5.270931
156873.5,5.405429
156883,5.568062
156892.5,5.771839
156897.3,5.896474
156902.1,6.040252
156906.9,6.207936
156911.6,6.401348
156916.4,6.637021
156921.1,6.916154
156925.9,7.266358
156930.6,7.694506
156934.7,8.159951
156938.7,8.723187
156942.8,9.446763
156946.8,10.33761
156950.9,11.4927
156954.9,12.91101
156958.9,14.66694
156962.9,16.78886
156966.3,18.87076
156969.7,21.16082
156976.5,25.96399
156979.9,28.17638
156983.3,30.02484
156986.7,31.34134
156990,31.99243
156993.4,31.96154
156996.8,31.23866
157000.2,29.91677
157003.6,28.14234
157010.4,23.91968
157013.8,21.78255
157017.1,19.83636
157021.4,17.58357
157025.7,15.69346
157027.9,14.86445
157030,14.1542
157032.2,13.48851
157034.3,12.92119
157038.6,11.93947
157042.9,11.15673
157047.2,10.5289
157051.5,10.02112
157055.8,9.606701
157060.1,9.265478
157064.4,8.98221
157068.7,8.7453
157073,8.545832
157077.3,8.376863
157085.9,8.10973
157094.5,7.912586
157103.1,7.765757
157111.7,7.65644
157120.3,7.575841
157131.1,7.505499
157141.9,7.460393
157152.7,7.433864
157163.4,7.422085
157181.7,7.427667
157199.9,7.457019
157218.1,7.504292
157236.3,7.563805
157272.7,7.706596
157309.1,7.873614
157345.5,8.056791
157381.9,8.253073
157454.7,8.665387
157600.3,9.525261
157745.9,10.39521
158037.2,12.13569
158328.4,13.71699
158628.7,15.0167
158928.9,15.99027
159229.1,16.61927
159379.2,16.80647
159529.3,16.93685
159589,16.96746
159648.7,16.98962
159678.6,16.99825
159693.5,17.00223
159708.4,17.00619
159723.4,17.01042
159738.3,17.0153
159745.8,17.01823
159753.2,17.02162
159760.7,17.02579
159768.1,17.03093
159774.5,17.03657
159780.9,17.04376
159787.3,17.05322
159790.5,17.05914
159793.7,17.06611
159796.9,17.07443
159800.1,17.08451
159803.3,17.09696
159806.5,17.11271
159809.7,17.13327
159811.3,17.1461
159812.9,17.16122
159814.5,17.17923
159816.1,17.20093
159817.7,17.22735
159819.3,17.25983
159820.6,17.29183
159821.9,17.33003
159823.2,17.37574
159824.4,17.42591
159825.7,17.49052
159827,17.56771
159828.3,17.65964
159829.5,17.7596
159830.8,17.88653
159832.1,18.0353
159833.4,18.20834
159834.6,18.39158
159835.9,18.61739
159837.2,18.87302
159838.5,19.1593
159839.7,19.45075
159842.1,20.10789
159844.4,20.81624
159849.1,22.3707
159852.1,23.29186
159855,23.99611
159857.5,24.38032
159860,24.51291
159862.5,24.37889
159865,23.99325
159867.6,23.37077
159870.2,22.59114
159875.4,20.87208
159878,20.06876
159879.3,19.70242
159880.6,19.36422
159882.6,18.90278
159883.6,18.69933
159884.6,18.51378
159885.6,18.3456
159886.6,18.19404
159887.6,18.0582
159888.5,17.94853
159889.5,17.83966
159890.5,17.74337
159891.5,17.65852
159892.4,17.59102
159893.4,17.52486
159894.4,17.46701
159895.4,17.41651
159896.3,17.37661
159898,17.31343
159899.8,17.26069
159901.5,17.22125
159903.2,17.18955
159904.9,17.1638
159906.7,17.1415
159908.4,17.12403
159910.2,17.10846
159911.9,17.09591
159915.4,17.0749
159918.8,17.05891
159922.3,17.04555
159925.7,17.03474
159929.2,17.02529
159932.6,17.01735
159939.6,17.00381
159946.5,16.99305
159953.4,16.98402
159960.3,16.97621
159969,16.96756
159977.6,16.95992
159986.3,16.95281
159994.9,16.94618
160012.2,16.93362
160029.5,16.92158
