0.01125,7.179137E-09
0.011875,0.000000007
0.0125,6.810802E-09
0.01375,6.493978E-09
0.015,6.217711E-09
0.01502209,6.213142E-09
0.01509953,6.197203E-09
0.01517696,6.18139E-09
0.01533183,6.150121E-09
0.01564157,6.088986E-09
0.01626105,0.000000006
0.0175,5.756983E-09
0.01875,5.561976E-09
0.02,5.385445E-09
0.021325,5.215374E-09
0.02265,5.060281E-09
0.023975,4.918101E-09
0.0253,4.787185E-09
0.02761563,4.581521E-09
0.02993125,4.400508E-09
0.03224688,4.239647E-09
0.0345625,4.095362E-09
0.03687813,0.000000004
0.03919375,3.846095E-09
0.04150938,3.737368E-09
0.043825,3.637351E-09
0.0469125,3.515619E-09
0.05,3.405292E-09
0.053125,3.303631E-09
0.05625,3.21064E-09
0.059375,3.12504E-09
0.0625,0.000000003
0.06875,2.903973E-09
0.075,2.780638E-09
0.08125,2.671355E-09
0.0875,2.573909E-09
0.09375,2.487033E-09
0.1,2.408312E-09
0.10625,2.335926E-09
0.1125,2.269727E-09
0.11875,2.209588E-09
0.125,2.154259E-09
0.1375,2.053298E-09
0.15,0.000000002
0.1625,1.88976E-09
0.175,1.820281E-09
0.1875,1.757515E-09
0.2,1.702787E-09
0.21875,1.628893E-09
0.2375,1.561343E-09
0.25625,1.504194E-09
0.275,1.453316E-09
0.29375,1.404673E-09
0.3125,1.360764E-09
0.33125,1.323124E-09
0.35,1.288471E-09
0.3875,1.222169E-09
0.425,1.16802E-09
0.5,1.075696E-09
0.625,0.000000001
0.75,8.80612E-10
0.875,8.12071E-10
1,7.59818E-10
1.25,6.85146E-10
1.5,6.21824E-10
1.75,5.74976E-10
2,5.39211E-10
2.375,4.92995E-10
2.75,4.59826E-10
3.125,4.30317E-10
3.5,4.07704E-10
4.25,3.69899E-10
5,3.39523E-10
6.25,3.03999E-10
7.5,2.78499E-10
8.75,2.57161E-10
10,2.39997E-10
12.5,2.16133E-10
15,1.96904E-10
17.5,1.81402E-10
20,1.70602E-10
23.75,1.56197E-10
27.5,1.45239E-10
31.25,1.36316E-10
35,1.2881E-10
42.5,1.17032E-10
50,1.07573E-10
62.5,9.60147E-11
75,8.79731E-11
87.5,8.14571E-11
100,7.58605E-11
125,6.81595E-11
137.5,6.48805E-11
150,6.22959E-11
162.5,5.97113E-11
175,5.74171E-11
200,5.36385E-11
237.5,4.99392E-11
275,4.62488E-11
300,4.37957E-11
350,4.0621E-11
425,3.6997E-11
462.5,3.52899E-11
465.5536,3.51546E-11
474.1652,3.48827E-11
482.7768,3.46144E-11
500,3.4078E-11
550,3.25206E-11
600,3.0966E-11
625,3.04298E-11
687.5,2.90962E-11
750,2.77626E-11
875,2.58019E-11
1000,2.39856E-11
1125,2.27383E-11
1250,2.14927E-11
1500,1.96931E-11
1750,1.81859E-11
2000,1.6962E-11
2375,1.71585E-11
2750,1.73579E-11
3000,1.74967E-11
3500,2.22845E-11
3501.94,2.23038E-11
3507.77,2.23658E-11
3513.599,2.24288E-11
3536.612,2.26772E-11
3559.625,2.29256E-11
3605.65,2.34224E-11
3697.7,2.4416E-11
3881.8,2.64032E-11
4250,3.03776E-11
4625,3.46394E-11
5000,3.93651E-11
5500,4.5666E-11
6000,5.19687E-11
6679.604,6.18373E-11
6775.174,6.32254E-11
6822.959,6.39194E-11
6846.851,6.42664E-11
6858.797,6.44399E-11
6864.77,6.45267E-11
6870.743,6.46134E-11
6876.274,6.46937E-11
6879.039,6.47339E-11
6881.804,6.47741E-11
6884.57,6.48142E-11
6885.953,6.48343E-11
6887.335,6.48544E-11
6888.718,6.48745E-11
6890.1,6.48945E-11
6891.483,6.49146E-11
6892.174,6.49247E-11
6892.865,6.49347E-11
6893.75,6.49476E-11
6894.635,6.49604E-11
6895.078,6.49668E-11
6895.52,6.49733E-11
6895.963,6.49797E-11
6896.405,6.49861E-11
6896.848,6.49925E-11
6897.069,6.49958E-11
6897.29,6.4999E-11
6897.512,6.50022E-11
6897.733,6.50054E-11
6897.954,6.50086E-11
6898.175,6.50118E-11
6898.397,6.5015E-11
6898.618,6.50183E-11
6898.839,6.50215E-11
6899.06,6.50247E-11
6899.281,6.50279E-11
6899.502,6.50311E-11
6899.723,6.50343E-11
6899.944,6.50375E-11
6900.138,6.50403E-11
6900.332,6.50431E-11
6900.526,6.5046E-11
6900.719,6.50488E-11
6900.913,6.50516E-11
6901.106,6.50544E-11
6901.3,6.50572E-11
6901.493,6.506E-11
6901.687,6.50628E-11
6901.881,6.50656E-11
6902.268,6.50713E-11
6902.655,6.50769E-11
6903.042,6.50825E-11
6904.591,6.5105E-11
6905.033,6.51114E-11
6905.475,6.51178E-11
6906.001,6.51255E-11
6906.368,6.51308E-11
6906.4,6.51313E-11
6906.5,6.51327E-11
6906.6,6.51342E-11
6906.799,6.51371E-11
6907.037,6.51405E-11
6907.139,6.5142E-11
6907.275,6.5144E-11
6907.649,6.51494E-11
6908.023,6.51549E-11
6908.771,6.51657E-11
6909.518,6.51766E-11
6909.875,6.51817E-11
6910.232,6.51869E-11
6910.589,6.51921E-11
6910.946,6.51973E-11
6911.125,6.51999E-11
6911.303,6.52025E-11
6911.482,6.52051E-11
6911.66,6.52077E-11
6911.839,6.52103E-11
6912.017,6.52129E-11
6912.195,6.52154E-11
6912.373,6.5218E-11
6912.569,6.52209E-11
6912.764,6.52237E-11
6912.96,6.52266E-11
6913.155,6.52294E-11
6913.351,6.52322E-11
6913.546,6.52351E-11
6913.741,6.52379E-11
6913.936,6.52407E-11
6914.132,6.52436E-11
6914.327,6.52464E-11
6914.523,6.52493E-11
6914.718,6.52521E-11
6914.914,6.52549E-11
6915.109,6.52578E-11
6915.304,6.52606E-11
6915.499,6.52634E-11
6915.89,6.52691E-11
6916.281,6.52748E-11
6916.672,6.52805E-11
6917.062,6.52861E-11
6917.453,6.52918E-11
6917.844,6.52975E-11
6918.625,6.53088E-11
6919.339,6.53192E-11
6920.053,6.53296E-11
6920.767,6.53399E-11
6921.48,6.53503E-11
6922.907,6.5371E-11
6924.334,6.53917E-11
6925.761,6.54125E-11
6927.188,6.54332E-11
6930.042,6.54747E-11
6932.897,6.55161E-11
6935.751,6.55576E-11
6941.459,6.56405E-11
6945.809,6.57036E-11
6950.158,6.57668E-11
6961.902,6.59374E-11
6973.646,6.61079E-11
6997.133,6.64491E-11
7044.107,6.71313E-11
7138.055,6.84958E-11
7325.952,7.12248E-11
7701.745,7.72355E-11
8453.332,8.98945E-11
9226.666,1.0292E-10
9613.333,1.09432E-10
10000,1.15949E-10
10319.78,1.22311E-10
10639.56,1.28676E-10
10959.34,1.35042E-10
11279.11,1.41407E-10
11598.89,1.47772E-10
11918.66,1.54138E-10
12078.55,1.5732E-10
12238.44,1.60503E-10
12318.39,1.62095E-10
12398.33,1.63686E-10
12478.27,1.65277E-10
12558.21,1.66868E-10
12576.27,1.67228E-10
12594.32,1.67587E-10
12603.35,1.67767E-10
12612.37,1.67947E-10
12616.89,1.68037E-10
12619.15,1.68082E-10
12621.4,1.68126E-10
12623.66,1.68171E-10
12624.79,1.68194E-10
12625.91,1.68216E-10
12627.04,1.68239E-10
12627.61,1.6825E-10
12628.17,1.68261E-10
12628.74,1.68272E-10
12629.3,1.68284E-10
12629.58,1.68289E-10
12629.86,1.68295E-10
12630.14,1.683E-10
12630.42,1.68306E-10
12630.67,1.68311E-10
12630.91,1.68316E-10
12631.15,1.6832E-10
12631.39,1.68325E-10
12631.64,1.6833E-10
12631.88,1.68335E-10
12632.12,1.6834E-10
12632.36,1.68345E-10
12632.61,1.68349E-10
12632.85,1.68354E-10
12633.09,1.68359E-10
12633.33,1.68364E-10
12633.57,1.68369E-10
12633.81,1.68373E-10
12634.05,1.68378E-10
12634.29,1.68383E-10
12634.72,1.68391E-10
12635.14,1.684E-10
12635.57,1.68408E-10
12635.99,1.68417E-10
12636.42,1.68425E-10
12636.84,1.68434E-10
12637.68,1.6845E-10
12638.49,1.68467E-10
12639.29,1.68482E-10
12639.71,1.68491E-10
12640.13,1.68499E-10
12640.57,1.68508E-10
12640.97,1.68516E-10
12641,1.68517E-10
12641.1,1.68518E-10
12641.2,1.6852E-10
12641.39,1.68524E-10
12641.84,1.68533E-10
12642.58,1.68548E-10
12643.32,1.68563E-10
12644.06,1.68577E-10
12644.39,1.68584E-10
12644.55,1.68587E-10
12645.13,1.68599E-10
12645.7,1.6861E-10
12646.28,1.68622E-10
12646.57,1.68627E-10
12646.85,1.68633E-10
12647.14,1.68639E-10
12647.43,1.68645E-10
12647.72,1.6865E-10
12648,1.68656E-10
12648.29,1.68662E-10
12648.57,1.68667E-10
12648.86,1.68673E-10
12649.14,1.68679E-10
12649.43,1.68684E-10
12649.72,1.6869E-10
12650.01,1.68696E-10
12650.29,1.68701E-10
12650.58,1.68707E-10
12650.87,1.68713E-10
12651.16,1.68719E-10
12651.44,1.68724E-10
12651.73,1.6873E-10
12652.02,1.68736E-10
12652.31,1.68742E-10
12652.59,1.68747E-10
12652.88,1.68753E-10
12653.16,1.68759E-10
12653.73,1.6877E-10
12654.31,1.68781E-10
12654.88,1.68793E-10
12656.03,1.68816E-10
12657.18,1.68839E-10
12658.32,1.68861E-10
12660.62,1.68907E-10
12662.91,1.68953E-10
12667.5,1.69044E-10
12672.1,1.69136E-10
12676.69,1.69227E-10
12685.87,1.6941E-10
12704.23,1.69775E-10
12730.47,1.70297E-10
12756.71,1.7082E-10
12782.95,1.71342E-10
12809.18,1.71864E-10
12835.42,1.72387E-10
12848.54,1.72648E-10
12861.66,1.72909E-10
12874.78,1.7317E-10
12887.9,1.73431E-10
12901.02,1.73692E-10
12914.13,1.73953E-10
12922,1.7411E-10
12929.87,1.74267E-10
12937.74,1.74423E-10
12945.61,1.7458E-10
12953.48,1.74737E-10
12961.35,1.74893E-10
12969.22,1.7505E-10
12977.09,1.75207E-10
12984.31,1.7535E-10
12991.53,1.75494E-10
12998.75,1.75638E-10
13005.96,1.75781E-10
13013.18,1.75925E-10
13020.39,1.76069E-10
13027.61,1.76212E-10
13034.82,1.76356E-10
13042.04,1.765E-10
13049.25,1.76643E-10
13056.47,1.76787E-10
13063.68,1.7693E-10
13070.9,1.77074E-10
13078.11,1.77218E-10
13092.54,1.77505E-10
13106.97,1.77792E-10
13121.4,1.78079E-10
13135.83,1.78367E-10
13150.26,1.78654E-10
13157.48,1.78797E-10
13164.69,1.78941E-10
13171.91,1.79085E-10
13179.12,1.79228E-10
13186.34,1.79372E-10
13193.55,1.79516E-10
13200.76,1.79659E-10
13207.97,1.79803E-10
13214.86,1.7994E-10
13221.75,1.80077E-10
13228.64,1.80214E-10
13235.53,1.80351E-10
13242.42,1.80488E-10
13245.87,1.80557E-10
13249.31,1.80625E-10
13252.76,1.80694E-10
13256.2,1.80763E-10
13259.64,1.80831E-10
13263.08,1.809E-10
13266.36,1.80965E-10
13269.64,1.8103E-10
13272.92,1.81095E-10
13276.2,1.81161E-10
13277.84,1.81193E-10
13279.48,1.81226E-10
13281.12,1.81259E-10
13282.76,1.81291E-10
13284.4,1.81324E-10
13286.04,1.81357E-10
13287.68,1.81389E-10
13289.31,1.81422E-10
13291.04,1.81456E-10
13292.76,1.8149E-10
13294.48,1.81525E-10
13295.34,1.81542E-10
13296.2,1.81559E-10
13297.06,1.81576E-10
13297.92,1.81593E-10
13298.78,1.8161E-10
13299.64,1.81627E-10
13300.5,1.81644E-10
13301.36,1.81662E-10
13302.22,1.81679E-10
13303.08,1.81696E-10
13303.99,1.81714E-10
13304.89,1.81732E-10
13305.79,1.8175E-10
13306.69,1.81768E-10
13307.59,1.81786E-10
13308.49,1.81803E-10
13309.39,1.81821E-10
13310.29,1.81839E-10
13313.65,1.81906E-10
13314.49,1.81923E-10
13315.33,1.8194E-10
13316.17,1.81956E-10
13317,1.81973E-10
13317.82,1.81989E-10
13318.64,1.82006E-10
13319.46,1.82022E-10
13320.28,1.82038E-10
13323.56,1.82103E-10
13324.41,1.8212E-10
13325.26,1.82137E-10
13326.11,1.82154E-10
13326.96,1.82171E-10
13327.81,1.82188E-10
13328.66,1.82205E-10
13329.51,1.82222E-10
13330.35,1.82239E-10
13331.16,1.82255E-10
13331.97,1.82271E-10
13332.78,1.82287E-10
13333.59,1.82303E-10
13334.4,1.82319E-10
13335.21,1.82335E-10
13336.02,1.82351E-10
13336.82,1.82367E-10
13338.44,1.824E-10
13340.06,1.82432E-10
13341.68,1.82464E-10
13343.29,1.82496E-10
13344.84,1.82527E-10
13346.38,1.82558E-10
13347.92,1.82588E-10
13349.46,1.82619E-10
13351.01,1.8265E-10
13352.55,1.82681E-10
13355.63,1.82742E-10
13358.72,1.82803E-10
13361.8,1.82865E-10
13364.88,1.82926E-10
13367.96,1.82987E-10
13371.97,1.83067E-10
13375.97,1.83147E-10
13379.98,1.83227E-10
13383.98,1.83306E-10
13387.99,1.83386E-10
13391.99,1.83466E-10
13396,1.83545E-10
13400,1.83622E-10
13407.42,1.83758E-10
13414.83,1.83891E-10
13422.24,1.84024E-10
13429.65,1.84157E-10
13440.77,1.84357E-10
13451.89,1.84556E-10
13463.01,1.84756E-10
13474.13,1.84956E-10
13485.25,1.85155E-10
13496.37,1.85355E-10
13507.49,1.85555E-10
13518.6,1.85754E-10
13538.06,1.86103E-10
13547.79,1.86278E-10
13557.52,1.86453E-10
13567.25,1.86627E-10
13572.12,1.86715E-10
13576.98,1.86802E-10
13581.85,1.86889E-10
13586.71,1.86977E-10
13591.58,1.87064E-10
13594.01,1.87108E-10
13596.44,1.87151E-10
13599.11,1.87199E-10
13601.77,1.87247E-10
13604.44,1.87295E-10
13607.1,1.87343E-10
13609.77,1.87391E-10
13611.1,1.87414E-10
13612.43,1.87438E-10
13613.77,1.87462E-10
13615.1,1.87486E-10
13616.43,1.8751E-10
13617.76,1.87534E-10
13618.98,1.87556E-10
13620.19,1.87578E-10
13620.8,1.87588E-10
13621.41,1.87599E-10
13622.02,1.8761E-10
13622.62,1.87621E-10
13623.23,1.87632E-10
13623.84,1.87643E-10
13624.45,1.87654E-10
13625.05,1.87665E-10
13625.36,1.8767E-10
13625.66,1.87676E-10
13625.97,1.87681E-10
13626.27,1.87687E-10
13626.58,1.87692E-10
13626.88,1.87698E-10
13627.18,1.87703E-10
13627.48,1.87708E-10
13627.8,1.87714E-10
13628.12,1.8772E-10
13628.44,1.87726E-10
13628.76,1.87731E-10
13629.08,1.87737E-10
13629.4,1.87743E-10
13629.72,1.87749E-10
13630.03,1.87754E-10
13630.35,1.8776E-10
13630.67,1.87766E-10
13630.99,1.87771E-10
13631.31,1.87777E-10
13631.63,1.87783E-10
13631.95,1.87789E-10
13632.58,1.878E-10
13633.22,1.87811E-10
13633.85,1.87823E-10
13635.12,1.87846E-10
13635.82,1.87858E-10
13636.51,1.8787E-10
13637.16,1.87882E-10
13637.8,1.87894E-10
13638,1.87897E-10
13638.65,1.87909E-10
13639.29,1.8792E-10
13639.97,1.87933E-10
13640.64,1.87945E-10
13643.2,1.87991E-10
13643.82,1.88002E-10
13644.43,1.88013E-10
13644.74,1.88018E-10
13645.04,1.88024E-10
13645.35,1.88029E-10
13645.65,1.88035E-10
13645.96,1.8804E-10
13646.26,1.88046E-10
13646.57,1.88051E-10
13646.87,1.88056E-10
13647.18,1.88062E-10
13647.48,1.88067E-10
13647.79,1.88073E-10
13648.09,1.88078E-10
13648.38,1.88084E-10
13648.67,1.88089E-10
13648.96,1.88094E-10
13649.25,1.88099E-10
13649.54,1.88104E-10
13649.83,1.8811E-10
13650.12,1.88115E-10
13650.41,1.8812E-10
13650.99,1.8813E-10
13651.57,1.88141E-10
13652.15,1.88151E-10
13652.73,1.88162E-10
13653.31,1.88172E-10
13653.89,1.88182E-10
13654.47,1.88193E-10
13655.05,1.88203E-10
13656.21,1.88224E-10
13657.37,1.88245E-10
13658.72,1.88269E-10
13660.06,1.88293E-10
13661.4,1.88317E-10
13662.74,1.88341E-10
13664.09,1.88366E-10
13665.43,1.8839E-10
13666.77,1.88414E-10
13668.11,1.88438E-10
13669.64,1.88465E-10
13671.17,1.88493E-10
13674.22,1.88547E-10
13677.27,1.88602E-10
13680.32,1.88657E-10
13683.38,1.88712E-10
13686.43,1.88767E-10
13689.48,1.88821E-10
13692.53,1.88876E-10
13698.64,1.88986E-10
13704.74,1.89095E-10
13710.85,1.89205E-10
13716.95,1.89314E-10
13726.72,1.8949E-10
13736.49,1.89665E-10
13756.02,1.90016E-10
13795.09,1.90717E-10
13826.34,1.91278E-10
13869.32,1.92049E-10
13890.81,1.92435E-10
13912.3,1.92821E-10
13955.28,1.93592E-10
13998.25,1.94364E-10
14041.23,1.95135E-10
14084.21,1.95907E-10
14127.19,1.96678E-10
14170.16,1.9745E-10
14213.14,1.98221E-10
14256.12,1.98993E-10
14299.1,1.99764E-10
14342.07,2.00535E-10
14385.05,2.01307E-10
14428.03,2.02078E-10
14471.01,2.0285E-10
14513.98,2.03621E-10
14558.28,2.04416E-10
14602.57,2.05211E-10
14646.86,2.06006E-10
14691.15,2.06801E-10
14779.73,2.08392E-10
14868.31,2.09982E-10
14956.89,2.11572E-10
15045.47,2.13162E-10
15134.05,2.14752E-10
15222.63,2.16342E-10
15301.83,2.17763E-10
15381.02,2.19185E-10
15437.69,2.20202E-10
15494.36,2.21219E-10
15607.69,2.23254E-10
15721.03,2.25288E-10
15834.36,2.27322E-10
15947.7,2.294E-10
16061.03,2.31552E-10
16174.36,2.33704E-10
16287.69,2.35857E-10
16395.87,2.37911E-10
16504.04,2.39965E-10
16612.21,2.42019E-10
16720.38,2.44073E-10
16828.55,2.46128E-10
16936.72,2.48182E-10
17044.89,2.50236E-10
17153.06,2.5229E-10
17172.73,2.52664E-10
17196.09,2.53107E-10
17201.93,2.53218E-10
17207.77,2.53329E-10
17210.69,2.53385E-10
17213.61,2.5344E-10
17215.07,2.53468E-10
17216.53,2.53495E-10
17217.26,2.53509E-10
17217.99,2.53523E-10
17218.36,2.5353E-10
17218.72,2.53537E-10
17219.09,2.53544E-10
17219.45,2.53551E-10
17219.93,2.5356E-10
17220.41,2.53569E-10
17220.89,2.53578E-10
17221.13,2.53583E-10
17221.37,2.53587E-10
17221.61,2.53592E-10
17221.85,2.53596E-10
17222.09,2.53601E-10
17222.33,2.53606E-10
17222.57,2.5361E-10
17222.81,2.53615E-10
17223.05,2.53619E-10
17223.29,2.53624E-10
17223.77,2.53633E-10
17224.25,2.53642E-10
17224.73,2.53651E-10
17225.21,2.5366E-10
17225.69,2.53669E-10
17226.17,2.53678E-10
17226.65,2.53688E-10
17227.13,2.53697E-10
17228.36,2.5372E-10
17229.59,2.53743E-10
17230.17,2.53754E-10
17230.75,2.53765E-10
17231.36,2.53777E-10
17231.77,2.53785E-10
17232,2.53789E-10
17232.13,2.53792E-10
17232.2,2.53793E-10
17232.4,2.53797E-10
17232.59,2.538E-10
17233.19,2.53812E-10
17233.76,2.53823E-10
17234.33,2.53833E-10
17235.47,2.53855E-10
17236.61,2.53877E-10
17237.59,2.53895E-10
17238.08,2.53905E-10
17238.57,2.53914E-10
17239.06,2.53923E-10
17239.55,2.53933E-10
17240.04,2.53942E-10
17240.52,2.53951E-10
17240.77,2.53956E-10
17241.01,2.5396E-10
17241.26,2.53965E-10
17241.5,2.5397E-10
17241.75,2.53974E-10
17241.99,2.53979E-10
17242.23,2.53983E-10
17242.47,2.53988E-10
17242.72,2.53993E-10
17242.96,2.53997E-10
17243.21,2.54002E-10
17243.45,2.54007E-10
17243.94,2.54016E-10
17244.42,2.54025E-10
17244.75,2.54031E-10
17245.08,2.54038E-10
17245.73,2.5405E-10
17246.38,2.54062E-10
17247.03,2.54075E-10
17247.68,2.54087E-10
17248.33,2.54099E-10
17249.63,2.54124E-10
17252.02,2.54169E-10
17254.41,2.54215E-10
17259.18,2.54305E-10
17268.72,2.54487E-10
17287.81,2.54849E-10
17338.15,2.55805E-10
17388.49,2.56761E-10
17489.17,2.58673E-10
17690.52,2.62497E-10
17891.87,2.6632E-10
18093.22,2.70144E-10
18294.57,2.73968E-10
18495.92,2.77791E-10
18697.27,2.81615E-10
18797.95,2.83527E-10
18898.62,2.85439E-10
18936.81,2.86164E-10
18955.9,2.86526E-10
18965.45,2.86708E-10
18970.22,2.86798E-10
18974.99,2.86889E-10
18977.71,2.86941E-10
18980.42,2.86992E-10
18983.13,2.87043E-10
18985.84,2.87095E-10
18987.2,2.87121E-10
18988.56,2.87147E-10
18989.92,2.87172E-10
18991.27,2.87198E-10
18991.95,2.87211E-10
18992.63,2.87224E-10
18993.31,2.87237E-10
18993.98,2.8725E-10
18994.32,2.87256E-10
18994.66,2.87262E-10
18995,2.87269E-10
18995.34,2.87275E-10
18995.68,2.87282E-10
18996.02,2.87288E-10
18996.36,2.87295E-10
18996.69,2.87301E-10
18997.1,2.87309E-10
18997.51,2.87317E-10
18997.92,2.87324E-10
18998.32,2.87332E-10
18998.73,2.8734E-10
18999.14,2.87348E-10
18999.55,2.87355E-10
18999.95,2.87363E-10
19000.36,2.87371E-10
19000.77,2.87378E-10
19001.18,2.87386E-10
19001.58,2.87394E-10
19001.99,2.87402E-10
19002.39,2.87409E-10
19002.8,2.87417E-10
19003.2,2.87425E-10
19003.61,2.87432E-10
19004.02,2.8744E-10
19004.83,2.87456E-10
19006.45,2.87486E-10
19007.27,2.87502E-10
19008.08,2.87517E-10
19008.57,2.87527E-10
19009.06,2.87536E-10
19009.6,2.87546E-10
19010,2.87554E-10
19010.42,2.87562E-10
19010.96,2.87572E-10
19011.02,2.87573E-10
19011.15,2.87576E-10
19011.27,2.87578E-10
19011.51,2.87582E-10
19011.99,2.87592E-10
19012.84,2.87608E-10
19013.68,2.87624E-10
19015.38,2.87656E-10
19016.23,2.87672E-10
19016.65,2.8768E-10
19017.07,2.87688E-10
19017.56,2.87697E-10
19018.04,2.87706E-10
19018.53,2.87716E-10
19019.01,2.87725E-10
19019.26,2.8773E-10
19019.5,2.87734E-10
19019.74,2.87739E-10
19019.98,2.87743E-10
19020.22,2.87748E-10
19020.46,2.87752E-10
19020.7,2.87757E-10
19020.94,2.87762E-10
19021.19,2.87766E-10
19021.43,2.87771E-10
19021.67,2.87775E-10
19021.91,2.8778E-10
19022.15,2.87784E-10
19022.39,2.87789E-10
19022.63,2.87794E-10
19022.87,2.87798E-10
19023.12,2.87803E-10
19023.36,2.87807E-10
19023.6,2.87812E-10
19023.84,2.87817E-10
19024.32,2.87826E-10
19024.8,2.87835E-10
19025.18,2.87842E-10
19025.56,2.87849E-10
19025.94,2.87856E-10
19026.31,2.87864E-10
19027.07,2.87878E-10
19027.82,2.87892E-10
19028.58,2.87907E-10
19029.33,2.87921E-10
19030.84,2.8795E-10
19032.35,2.87978E-10
19033.86,2.88007E-10
19035.37,2.88036E-10
19036.88,2.88064E-10
19039.9,2.88122E-10
19042.92,2.88179E-10
19045.94,2.88236E-10
19048.96,2.88294E-10
19054.28,2.88395E-10
19059.6,2.88496E-10
19070.23,2.88698E-10
19091.49,2.89101E-10
19134.01,2.89909E-10
19203.6,2.9123E-10
19273.19,2.92552E-10
19412.37,2.95195E-10
19551.55,2.97838E-10
19690.73,3.00481E-10
19752.59,3.01656E-10
19814.44,3.0283E-10
19849.24,3.03491E-10
19884.03,3.04152E-10
19901.43,3.04482E-10
19910.13,3.04647E-10
19918.83,3.04813E-10
19927.53,3.04978E-10
19936.23,3.05143E-10
19944.93,3.05308E-10
19953.62,3.05473E-10
19958.21,3.0556E-10
19962.8,3.05648E-10
19967.39,3.05735E-10
19971.98,3.05822E-10
19976.57,3.05909E-10
19978.87,3.05953E-10
19981.16,3.05996E-10
19983.46,3.0604E-10
19985.75,3.06083E-10
19988.05,3.06127E-10
19990.34,3.06171E-10
19992.76,3.06217E-10
19995.17,3.06265E-10
19996.38,3.06289E-10
19997.59,3.06314E-10
19998.8,3.06341E-10
20000,3.06368E-10
20001.45,3.06402E-10
20002.89,3.06438E-10
20003.62,3.06457E-10
20004.34,3.06475E-10
20005.06,3.06494E-10
20005.78,3.06513E-10
20006.51,3.06533E-10
20007.23,3.06552E-10
20007.95,3.06572E-10
20008.67,3.06591E-10
20009.04,3.06601E-10
20009.4,3.06611E-10
20009.76,3.06621E-10
20010.12,3.06631E-10
20010.48,3.06641E-10
20010.84,3.0665E-10
20011.2,3.0666E-10
20011.56,3.0667E-10
20011.93,3.0668E-10
20012.29,3.0669E-10
20012.65,3.067E-10
20013.01,3.0671E-10
20013.37,3.0672E-10
20013.73,3.06729E-10
20014.09,3.06739E-10
20014.45,3.06749E-10
20014.82,3.06759E-10
20015.18,3.06769E-10
20015.54,3.06779E-10
20015.9,3.06789E-10
20016.26,3.06799E-10
20016.62,3.06808E-10
20017.34,3.06828E-10
20018.16,3.0685E-10
20018.97,3.06873E-10
20020.6,3.06917E-10
20021.55,3.06943E-10
20022.49,3.06969E-10
20023.08,3.06985E-10
20023.67,3.07001E-10
