8.497400000000000091e+02,3.953731141017276059e+03
8.498600000000000136e+02,1.028502256693035364e+07
8.526000000000000227e+02,5.603788019651427987e+01
8.696000000000000227e+02,1.533340959860165458e+04
8.705499999999999545e+02,6.452181879865952739e-20
8.710499999999999545e+02,4.127067996886508809e+03
8.710900000000000318e+02,6.020867712486072684e-204
8.710910000000000082e+02,1.618135870317221822e-02
8.710940000000000509e+02,2.333704553779208578e-17
8.756000000000000227e+02,2.481608415333058709e-19
8.853999999999999773e+02,1.051638083700836251e+04
8.980599999999999454e+02,2.431976247026397259e-21
9.089600000000000364e+02,0.000000000000000000e+00
9.127999999999999545e+02,6.059702411443997789e+02
9.161000000000000227e+02,3.136571677633746162e+02
9.344900000000000091e+02,3.156095007288979468e+04
9.476699999999999591e+02,9.435951807338475192e+04
9.497999999999999545e+02,4.271911160651628754e-06
9.932000000000000455e+02,5.484354597886060550e-19
9.982500000000000000e+02,5.955860196799340804e-20
1.005580000000000041e+03,2.233447573799752802e-20
1.039259999999999991e+03,7.454730895279675678e+03
1.056700000000000045e+03,7.258409589246990379e+01
1.056789999999999964e+03,2.377363068546340230e+01
1.061299999999999955e+03,3.970573464532894421e-21
1.073710000000000036e+03,1.810066858384337393e+05
1.091299999999999955e+03,1.156801892070919712e+05
1.098000000000000000e+03,2.547174908078187264e-02
1.101089999999999918e+03,1.042275534439884701e-20
1.126849999999999909e+03,1.598487778889097273e+06
1.132170000000000073e+03,1.672730353159020300e+00
1.165500000000000000e+03,1.273587454039093458e-01
1.196240000000000009e+03,1.761941974886471524e-19
1.200170000000000073e+03,3.891060909693093708e+04
1.204779999999999973e+03,8.735142709916897275e+01
1.221900000000000091e+03,4.536505993279368454e+02
1.222000000000000000e+03,2.241515207860571124e+01
1.264339999999999918e+03,5.459538513732728870e-20
1.302000000000000000e+03,2.547174908078187264e-02
1.363140000000000100e+03,2.812341514095656217e-05
1.369750000000000000e+03,3.566056684867320303e-01
1.391640000000000100e+03,6.625894468939267457e-21
1.399839999999999918e+03,1.017459450286554134e-20
1.416089999999999918e+03,4.924535291725013586e+00
1.417700000000000045e+03,1.067977790162907188e-06
1.426109999999999900e+03,6.792473581273866801e-02
1.441000000000000000e+03,3.175554195295558202e+01
1.441140000000000100e+03,5.678845651984514916e+03
1.467420000000000073e+03,1.786758059039802001e-20
1.477190000000000055e+03,3.538566411406432726e-03
1.497720000000000027e+03,9.780234178417775183e+03
1.499130000000000109e+03,1.662677638273149318e-20
1.521910000000000082e+03,1.111760570069210348e-18
1.536509999999999991e+03,3.474251781466282337e-21
1.551710000000000036e+03,9.889602406666411980e+02
1.592099999999999909e+03,9.285902992994645899e+01
1.620200000000000045e+03,1.023964291568235154e+02
1.625700000000000045e+03,1.051638083700836148e+02
1.645000000000000000e+03,2.721903595967621214e+01
1.660269999999999982e+03,1.358494716254773395e-02
1.669990000000000009e+03,9.181951136732317174e-21
1.683000000000000000e+03,4.536505993279368321e-01
1.757960000000000036e+03,3.722412622999587702e-20
1.765599999999999909e+03,1.196849719097087750e+01
1.770190000000000055e+03,6.204021038332646922e-21
1.824789999999999964e+03,5.707699355266034837e-21
1.847299999999999955e+03,2.808924555304769797e+02
1.864289999999999964e+03,5.707699355266034837e-20
1.868789999999999964e+03,1.362403020017849146e-18
1.928539999999999964e+03,1.861206311499793851e-20
1.998779999999999973e+03,3.052378350859662177e-21
2.027829999999999927e+03,5.211377672199423505e-21
2.067329999999999927e+03,2.729769256866364435e-20
2.094280000000000200e+03,3.871309127919571854e-21
2.186239999999999782e+03,2.335604177354466330e-14
2.257530000000000200e+03,1.414516796739843652e-20
2.292159999999999854e+03,1.240804207666529384e-20
2.392989999999999782e+03,1.240804207666529354e-19
2.460610000000000127e+03,2.729769256866364585e-21
2.529690000000000055e+03,8.437468612132399272e-20
2.576500000000000000e+03,2.729769256866364435e-20
2.640719999999999800e+03,8.189307770599093004e-21
2.663179999999999836e+03,1.637861554119818601e-20
2.739869999999999891e+03,8.760077706125695946e-19
2.869849999999999909e+03,3.970573464532894421e-21
3.021010000000000218e+03,2.158999321339760951e-20
3.128599999999999909e+03,3.325355276546298756e-19
3.400760000000000218e+03,1.240804207666529460e-21
3.447500000000000000e+03,1.488965049199835126e-21
3.511789999999999964e+03,1.563413301659827051e-20
3.534250000000000000e+03,8.437468612132398482e-22
3.792789999999999964e+03,1.290436375973190367e-20
3.892070000000000164e+03,3.474251781466282337e-21
